date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2016-03-21,2016J,2016K,1.893,1.9080000000000001,1.808,1.828,126709.0,101870.0,0.045,-0.042309,-0.043675
2016-03-22,2016K,2016M,1.8880000000000001,1.944,1.874,1.9369999999999998,82081.0,325684.0,0.0402,0.017183,0.017849
2016-03-23,2016K,2016M,1.935,1.973,1.8530000000000002,1.868,101519.0,332890.0,0.0434,-0.036272000000000006,-0.030433999999999996
2016-03-24,2016K,2016M,1.8659999999999999,1.901,1.847,1.882,94353.0,345105.0,0.0419,0.0074670000000000005,0.00757
2016-03-28,2016K,2016M,1.8630000000000002,1.942,1.837,1.936,123810.0,341978.0,0.0438,0.028288999999999998,0.029232
2016-03-29,2016K,2016M,1.942,1.99,1.9140000000000001,1.9809999999999999,140932.0,349402.0,0.043,0.022978,0.023644
2016-03-30,2016K,2016N,1.979,2.015,1.963,1.996,109709.0,346188.0,0.0406,0.007543000000000001,0.005862
2016-03-31,2016K,2016N,1.99,2.028,1.93,1.959,182878.0,341940.0,0.0416,-0.018711000000000002,-0.032445
2016-04-01,2016K,2016N,1.963,1.992,1.925,1.956,108204.0,340831.0,0.0403,-0.001533,0.0009289999999999999
2016-04-04,2016K,2016N,1.9880000000000002,2.074,1.976,1.9980000000000002,155128.0,332974.0,0.0427,0.021245,0.013825
2016-04-05,2016K,2016N,2.004,2.041,1.931,1.954,131899.0,326778.0,0.0445,-0.022268,-0.016148
2016-04-06,2016K,2016N,1.9409999999999998,1.943,1.8969999999999998,1.911,112850.0,316470.0,0.042,-0.022252,-0.019254
2016-04-07,2016K,2016N,1.9040000000000001,2.024,1.892,2.0180000000000002,212312.0,308412.0,0.0452,0.054479999999999994,0.039512
2016-04-08,2016K,2016N,2.015,2.044,1.986,1.99,154396.0,276988.0,0.0429,-0.013972,-0.008698000000000001
2016-04-11,2016K,2016N,1.9509999999999998,1.9509999999999998,1.9069999999999998,1.912,154249.0,242730.0,0.0405,-0.039985,-0.033188
2016-04-12,2016K,2016N,1.9340000000000002,2.03,1.922,2.004,172060.0,216948.0,0.0429,0.046995,0.034567
2016-04-13,2016K,2016N,2.016,2.051,2.002,2.036,163051.0,179840.0,0.04,0.015842,0.01549
2016-04-14,2016K,2016N,2.045,2.048,1.9569999999999999,1.97,144512.0,153151.0,0.040999999999999995,-0.032954000000000004,-0.021477
2016-04-15,2016K,2016N,1.9609999999999999,1.9669999999999999,1.885,1.902,137585.0,138629.0,0.0414,-0.035128,-0.028105
2016-04-18,2016K,2016N,1.882,1.95,1.8719999999999999,1.94,128089.0,130113.0,0.0411,0.019782,0.023011
2016-04-19,2016K,2016N,1.9340000000000002,2.096,1.925,2.088,170880.0,118685.0,0.0468,0.073519,0.060351
2016-04-20,2016K,2016N,2.089,2.137,2.0540000000000003,2.069,181456.0,102835.0,0.0459,-0.009141,-0.003064
2016-04-21,2016K,2016N,2.073,2.1069999999999998,2.053,2.068,144448.0,75804.0,0.043,-0.00048300000000000003,0.018246000000000002
2016-04-22,2016K,2016N,2.061,2.147,2.0340000000000003,2.14,147514.0,52242.0,0.0437,0.034224,0.025501
2016-04-25,2016M,2016N,2.276,2.3040000000000003,2.161,2.187,134028.0,265028.0,0.0425,-0.035927,-0.030680000000000002
2016-04-26,2016M,2016N,2.1959999999999997,2.208,2.1319999999999997,2.1590000000000003,140897.0,261914.0,0.0415,-0.012886000000000002,-0.007383
2016-04-27,2016M,2016N,2.17,2.199,2.108,2.153,184182.0,267455.0,0.0416,-0.002783,0.004784
2016-04-28,2016M,2016N,2.149,2.155,2.0540000000000003,2.0780000000000003,177417.0,269258.0,0.0427,-0.035456,-0.022818
2016-04-29,2016M,2016N,2.06,2.195,2.042,2.178,227541.0,275167.0,0.0468,0.047001,0.030166000000000002
2016-05-02,2016M,2016N,2.1319999999999997,2.1430000000000002,2.026,2.042,161764.0,270375.0,0.0485,-0.06447699999999999,-0.045823
2016-05-03,2016M,2016N,2.053,2.104,2.041,2.086,123005.0,268969.0,0.0463,0.021319,0.016101
2016-05-04,2016M,2016N,2.086,2.16,2.061,2.141,127792.0,264046.0,0.0464,0.026025,0.018462
2016-05-05,2016M,2016N,2.1430000000000002,2.1790000000000003,2.068,2.076,147814.0,258071.0,0.0473,-0.03083,-0.025586
2016-05-06,2016M,2016N,2.084,2.109,2.045,2.101,127070.0,254008.0,0.0454,0.01197,0.002232
2016-05-09,2016M,2016N,2.104,2.126,2.08,2.0980000000000003,108102.0,235930.0,0.042,-0.001429,-0.006261
2016-05-10,2016M,2016N,2.1,2.173,2.0909999999999997,2.158,133556.0,221216.0,0.0413,0.028197000000000003,0.024812999999999998
2016-05-11,2016M,2016N,2.164,2.1830000000000003,2.114,2.173,153257.0,196981.0,0.0401,0.006927,0.006978
2016-05-12,2016M,2016N,2.1630000000000003,2.185,2.125,2.155,140915.0,169626.0,0.0382,-0.008318,-0.0008699999999999999
2016-05-13,2016M,2016N,2.134,2.164,2.075,2.096,167795.0,149426.0,0.0387,-0.027760000000000003,-0.024214
2016-05-16,2016M,2016N,2.08,2.0869999999999997,2.023,2.029,121891.0,138521.0,0.0378,-0.032488,-0.030312000000000002
2016-05-17,2016M,2016N,2.037,2.083,2.03,2.048,112895.0,135366.0,0.0365,0.009321,0.003668
2016-05-18,2016M,2016N,2.0540000000000003,2.057,1.994,2.001,127117.0,116530.0,0.0362,-0.023216999999999998,-0.025024
2016-05-19,2016M,2016N,2.01,2.052,1.952,2.039,172996.0,99044.0,0.0383,0.018812,0.029591000000000003
2016-05-20,2016N,2016Q,2.185,2.235,2.175,2.207,97904.0,321310.0,0.0334,0.005452,0.00263
2016-05-23,2016N,2016Q,2.24,2.271,2.186,2.199,108742.0,326481.0,0.0341,-0.003631,-0.004388
2016-05-24,2016N,2016Q,2.201,2.22,2.141,2.146,130829.0,333465.0,0.0345,-0.024397,-0.018642
2016-05-25,2016N,2016Q,2.147,2.184,2.129,2.181,131329.0,344182.0,0.0331,0.016178,0.021716
2016-05-26,2016N,2016Q,2.164,2.182,2.127,2.151,146161.0,353895.0,0.0322,-0.013850999999999999,-0.008806999999999999
2016-05-27,2016N,2016Q,2.145,2.191,2.101,2.169,124153.0,366844.0,0.0335,0.008333,0.008806999999999999
2016-05-31,2016N,2016Q,2.16,2.303,2.151,2.2880000000000003,182525.0,366383.0,0.0381,0.053412,0.043746
2016-06-01,2016N,2016Q,2.287,2.386,2.2769999999999997,2.381,198786.0,356215.0,0.0388,0.039842,0.028952
2016-06-02,2016N,2016Q,2.369,2.424,2.3609999999999998,2.405,150646.0,331221.0,0.0367,0.010029000000000001,0.011753
2016-06-03,2016N,2016Q,2.404,2.454,2.387,2.398,135459.0,319456.0,0.0349,-0.002915,-0.00242
2016-06-06,2016N,2016Q,2.439,2.48,2.399,2.4659999999999997,141638.0,319422.0,0.0341,0.027962,0.024338
2016-06-07,2016N,2016Q,2.444,2.491,2.408,2.474,167106.0,310977.0,0.0337,0.003239,0.007852
2016-06-08,2016N,2016Q,2.481,2.501,2.4530000000000003,2.468,161057.0,281471.0,0.0316,-0.002428,-0.005097
2016-06-09,2016N,2016Q,2.465,2.63,2.451,2.617,276179.0,250282.0,0.0365,0.058621000000000006,0.055804
2016-06-10,2016N,2016Q,2.593,2.609,2.551,2.556,163500.0,228927.0,0.0343,-0.023585,-0.024841
2016-06-13,2016N,2016Q,2.595,2.635,2.57,2.585,160923.0,190615.0,0.0336,0.011281999999999999,0.010614
2016-06-14,2016N,2016Q,2.576,2.6210000000000004,2.535,2.6039999999999996,155260.0,165174.0,0.0333,0.0073230000000000005,0.005265
2016-06-15,2016N,2016Q,2.6069999999999998,2.634,2.5860000000000003,2.595,107213.0,148670.0,0.0311,-0.003462,-0.005265
2016-06-16,2016N,2016Q,2.592,2.639,2.553,2.58,148271.0,138848.0,0.0314,-0.005797,-0.009472
2016-06-17,2016N,2016Q,2.5839999999999996,2.656,2.5540000000000003,2.623,122938.0,132995.0,0.0323,0.016529,0.014737
2016-06-20,2016N,2016Q,2.6519999999999997,2.759,2.65,2.747,160396.0,126002.0,0.0346,0.046191,0.040792
2016-06-21,2016N,2016Q,2.7430000000000003,2.786,2.71,2.7680000000000002,115538.0,105062.0,0.0334,0.0076159999999999995,0.007534000000000001
2016-06-22,2016N,2016Q,2.765,2.775,2.657,2.677,127697.0,81633.0,0.0346,-0.033428,-0.031587
2016-06-23,2016N,2016Q,2.67,2.72,2.614,2.698,136753.0,53588.0,0.035,0.007814,0.009545
2016-06-24,2016Q,2016U,2.737,2.737,2.655,2.694,74906.0,208503.0,0.0319,-0.015835,-0.015424
2016-06-27,2016Q,2016U,2.677,2.763,2.667,2.741,104999.0,206017.0,0.0324,0.017296000000000002,0.015424
2016-06-28,2016Q,2016U,2.7510000000000003,2.8960000000000004,2.7430000000000003,2.89,174370.0,214058.0,0.0354,0.052934,0.051148
2016-06-29,2016Q,2016U,2.8789999999999996,2.9739999999999998,2.844,2.863,147192.0,220990.0,0.0365,-0.009386,-0.010442
2016-06-30,2016Q,2016U,2.863,2.945,2.8510000000000004,2.924,160100.0,215017.0,0.0357,0.021083,0.020776
2016-07-01,2016Q,2016U,2.931,2.998,2.891,2.987,114184.0,210701.0,0.0352,0.021317,0.02136
2016-07-05,2016Q,2016U,2.915,2.945,2.752,2.764,175125.0,212803.0,0.0394,-0.077591,-0.077753
2016-07-06,2016Q,2016U,2.7680000000000002,2.802,2.697,2.786,132883.0,201748.0,0.0393,0.007928,0.0068650000000000004
2016-07-07,2016Q,2016U,2.803,2.841,2.725,2.7769999999999997,138168.0,192344.0,0.0397,-0.0032359999999999997,-0.004692
2016-07-08,2016Q,2016U,2.758,2.825,2.748,2.801,98055.0,186636.0,0.0383,0.008605,0.008646
2016-07-11,2016Q,2016U,2.819,2.8710000000000004,2.696,2.702,143060.0,171367.0,0.0423,-0.035983999999999995,-0.038016
2016-07-12,2016Q,2016U,2.717,2.7510000000000003,2.687,2.734,138332.0,147851.0,0.0399,0.011773,0.005944
2016-07-13,2016Q,2016U,2.738,2.799,2.702,2.737,128272.0,127210.0,0.0394,0.001097,0.002589
2016-07-14,2016Q,2016U,2.7510000000000003,2.7689999999999997,2.7089999999999996,2.727,126413.0,112669.0,0.0372,-0.00366,0.0
2016-07-15,2016Q,2016U,2.73,2.778,2.6689999999999996,2.7560000000000002,119139.0,106897.0,0.0376,0.010578,0.0077280000000000005
2016-07-18,2016Q,2016U,2.775,2.799,2.708,2.722,89290.0,102753.0,0.037000000000000005,-0.012412999999999999,-0.013284
2016-07-19,2016Q,2016U,2.733,2.787,2.714,2.728,95972.0,94587.0,0.0357,0.002202,-0.001115
2016-07-20,2016Q,2016U,2.722,2.73,2.648,2.658,118067.0,72158.0,0.0351,-0.025994999999999997,-0.025613
2016-07-21,2016U,2016V,2.6180000000000003,2.6719999999999997,2.591,2.659,88997.0,258504.0,0.0345,0.014394,0.013057
2016-07-22,2016U,2016V,2.658,2.765,2.6310000000000002,2.7430000000000003,106160.0,263604.0,0.0365,0.031101999999999998,0.030659
2016-07-25,2016U,2016V,2.745,2.785,2.69,2.7119999999999997,107306.0,273785.0,0.0363,-0.011366,-0.00939
2016-07-26,2016U,2016V,2.7,2.74,2.648,2.677,123002.0,265612.0,0.0361,-0.01299,-0.012412999999999999
2016-07-27,2016U,2016V,2.661,2.72,2.645,2.66,119923.0,263829.0,0.0349,-0.006371,-0.004787
2016-07-28,2016U,2016V,2.673,2.8930000000000002,2.6510000000000002,2.873,238711.0,266496.0,0.0416,0.07703099999999999,0.07123
2016-07-29,2016U,2016V,2.8569999999999998,2.911,2.8369999999999997,2.8760000000000003,110330.0,276875.0,0.0393,0.001044,0.002746
2016-08-01,2016U,2016V,2.84,2.8760000000000003,2.7680000000000002,2.7710000000000004,126455.0,272008.0,0.0391,-0.037192,-0.034527999999999996
2016-08-02,2016U,2016V,2.7739999999999996,2.799,2.728,2.733,107583.0,266697.0,0.0371,-0.013808,-0.012498
2016-08-03,2016U,2016V,2.734,2.866,2.722,2.839,155323.0,263034.0,0.0386,0.038051999999999996,0.034608
2016-08-04,2016U,2016V,2.842,2.885,2.81,2.8339999999999996,147031.0,254871.0,0.0371,-0.0017629999999999998,-0.001389
2016-08-05,2016U,2016V,2.8289999999999997,2.832,2.7560000000000002,2.772,143971.0,250577.0,0.036000000000000004,-0.022119999999999997,-0.02392
2016-08-08,2016U,2016V,2.7489999999999997,2.761,2.705,2.748,168394.0,227167.0,0.0339,-0.008695999999999999,-0.010737
2016-08-09,2016U,2016V,2.738,2.7439999999999998,2.605,2.615,217434.0,200812.0,0.0364,-0.049609,-0.044141
2016-08-10,2016U,2016V,2.6189999999999998,2.65,2.551,2.5610000000000004,181934.0,183482.0,0.0371,-0.020866,-0.016304
2016-08-11,2016U,2016V,2.57,2.605,2.529,2.551,177753.0,164606.0,0.0366,-0.003912,-0.0034460000000000003
2016-08-12,2016U,2016V,2.535,2.625,2.523,2.5860000000000003,133713.0,146050.0,0.0374,0.013627,0.007262
2016-08-15,2016U,2016V,2.565,2.636,2.5610000000000004,2.59,101807.0,129770.0,0.0367,0.001546,0.001142
2016-08-16,2016U,2016V,2.591,2.63,2.58,2.617,98166.0,117538.0,0.0344,0.010371,0.010594
2016-08-17,2016U,2016V,2.627,2.648,2.585,2.6189999999999998,119222.0,104867.0,0.0329,0.0007639999999999999,0.000752
2016-08-18,2016U,2016V,2.615,2.697,2.602,2.674,145754.0,93171.0,0.0331,0.020783000000000003,0.019736
2016-08-19,2016U,2016V,2.66,2.67,2.569,2.5839999999999996,119065.0,79022.0,0.0338,-0.034237000000000004,-0.034894
2016-08-22,2016U,2016V,2.596,2.696,2.596,2.679,139947.0,70758.0,0.0348,0.036105,0.03083
2016-08-23,2016V,2016X,2.695,2.799,2.68,2.7939999999999996,122710.0,241610.0,0.0336,0.033852,0.029852999999999998
2016-08-24,2016V,2016X,2.792,2.8560000000000003,2.779,2.835,129980.0,244081.0,0.0325,0.014568000000000001,0.014599
2016-08-25,2016V,2016X,2.825,2.9010000000000002,2.782,2.885,136563.0,238766.0,0.0335,0.017483000000000002,0.014388999999999999
2016-08-26,2016V,2016X,2.88,2.949,2.832,2.9130000000000003,151465.0,242252.0,0.034,0.009659000000000001,0.006623
2016-08-29,2016V,2016X,2.889,2.932,2.864,2.8960000000000004,122466.0,241865.0,0.0322,-0.005853,-0.00629
2016-08-30,2016V,2016X,2.8930000000000002,2.943,2.815,2.827,132281.0,237794.0,0.0338,-0.024114,-0.020806
2016-08-31,2016V,2016X,2.8339999999999996,2.9,2.8080000000000003,2.887,138254.0,229645.0,0.0334,0.021002,0.018146000000000002
2016-09-01,2016V,2016X,2.8789999999999996,2.89,2.785,2.792,151175.0,236103.0,0.0341,-0.033460000000000004,-0.032146
2016-09-02,2016V,2016X,2.805,2.825,2.77,2.792,87343.0,226156.0,0.0323,0.0,-0.003445
2016-09-06,2016V,2016X,2.764,2.77,2.708,2.717,124128.0,221159.0,0.0313,-0.02723,-0.019513
2016-09-07,2016V,2016X,2.725,2.7430000000000003,2.665,2.676,138114.0,213544.0,0.0312,-0.015205000000000002,-0.010968
2016-09-08,2016V,2016X,2.681,2.821,2.679,2.806,208551.0,207695.0,0.0342,0.047437,0.037015
2016-09-09,2016V,2016X,2.81,2.844,2.783,2.7969999999999997,146508.0,192257.0,0.0326,-0.003213,-0.009299
2016-09-12,2016V,2016X,2.82,2.924,2.82,2.915,183977.0,171251.0,0.0341,0.041322000000000005,0.032678
2016-09-13,2016V,2016X,2.9019999999999997,2.9419999999999997,2.887,2.909,134672.0,156135.0,0.0317,-0.00206,0.001004
2016-09-14,2016V,2016X,2.8989999999999996,2.978,2.852,2.889,167231.0,137789.0,0.033,-0.006899,-0.006714
2016-09-15,2016V,2016X,2.895,2.944,2.8339999999999996,2.927,150772.0,124812.0,0.0334,0.013068000000000001,0.011054000000000001
2016-09-16,2016V,2016X,2.918,2.963,2.866,2.948,120684.0,114615.0,0.0331,0.007148999999999999,0.006309
2016-09-19,2016V,2016X,2.9560000000000004,2.958,2.89,2.9339999999999997,102397.0,107020.0,0.0317,-0.00476,-0.0053100000000000005
2016-09-20,2016V,2016X,2.9360000000000004,3.072,2.935,3.0469999999999997,165957.0,93756.0,0.0335,0.037791000000000005,0.034024
2016-09-21,2016V,2016X,3.0780000000000003,3.0980000000000003,3.029,3.057,118903.0,84801.0,0.0318,0.0032770000000000004,0.007370999999999999
2016-09-22,2016X,2016Z,3.14,3.1660000000000004,3.052,3.0610000000000004,106635.0,275568.0,0.0297,-0.022930000000000002,-0.016087999999999998
2016-09-23,2016X,2016Z,3.0669999999999997,3.09,2.9960000000000004,3.013,98946.0,275278.0,0.0299,-0.015805,-0.014797
2016-09-26,2016X,2016Z,3.0,3.076,2.9989999999999997,3.055,91652.0,280345.0,0.0291,0.013843000000000001,0.009274
2016-09-27,2016X,2016Z,3.073,3.0789999999999997,3.032,3.05,115638.0,287563.0,0.0274,-0.001638,-0.0024649999999999997
2016-09-28,2016X,2017F,3.035,3.043,2.944,3.002,137744.0,286050.0,0.0283,-0.015863,-0.012248
2016-09-29,2016X,2017F,3.01,3.032,2.9560000000000004,2.9589999999999996,130994.0,289882.0,0.027999999999999997,-0.014427,-0.010576
2016-09-30,2016X,2017F,2.966,2.977,2.892,2.906,165713.0,288471.0,0.0283,-0.018074,-0.007317000000000001
2016-10-03,2016X,2017F,2.905,2.937,2.866,2.923,125592.0,289685.0,0.0279,0.005833,0.011561
2016-10-04,2016X,2017F,2.907,2.99,2.878,2.964,141296.0,286399.0,0.0294,0.013928999999999999,0.003322
2016-10-05,2016X,2017F,2.9730000000000003,3.0580000000000003,2.9219999999999997,3.0410000000000004,169837.0,278563.0,0.0315,0.025647000000000003,0.022064
2016-10-06,2016X,2017F,3.03,3.071,2.972,3.049,201862.0,276320.0,0.0316,0.002627,0.005587
2016-10-07,2016X,2017F,3.033,3.218,3.015,3.193,275083.0,258275.0,0.0358,0.046147,0.031465
2016-10-10,2016X,2017F,3.194,3.2889999999999997,3.154,3.275,197624.0,241339.0,0.0361,0.025356999999999998,0.016347999999999998
2016-10-11,2016X,2017F,3.272,3.3,3.2089999999999996,3.237,175537.0,222228.0,0.0346,-0.011670999999999999,-0.005888
2016-10-12,2016X,2017F,3.2230000000000003,3.26,3.1839999999999997,3.21,154246.0,200984.0,0.0328,-0.008376,-0.005075
2016-10-13,2016X,2017F,3.2110000000000003,3.366,3.1639999999999997,3.341,261496.0,175662.0,0.0362,0.039999,0.032261
2016-10-14,2016X,2017F,3.345,3.362,3.264,3.285,161168.0,148961.0,0.0352,-0.016904,-0.007141
2016-10-17,2016X,2017F,3.26,3.2710000000000004,3.2110000000000003,3.2439999999999998,124568.0,125558.0,0.033,-0.01256,-0.00359
2016-10-18,2016X,2017F,3.252,3.3169999999999997,3.248,3.263,112368.0,112081.0,0.0316,0.00584,0.0066170000000000005
2016-10-19,2016X,2017F,3.26,3.261,3.1439999999999997,3.17,152798.0,96753.0,0.0322,-0.028914999999999996,-0.019143
2016-10-20,2016X,2017F,3.173,3.201,3.1010000000000004,3.141,156642.0,79522.0,0.0324,-0.00919,-0.00028
2016-10-21,2016X,2017F,3.12,3.1210000000000004,2.955,2.9930000000000003,163778.0,62419.0,0.0356,-0.048264999999999995,-0.01838
2016-10-24,2016X,2017F,3.0069999999999997,3.0439999999999996,2.827,2.8310000000000004,154475.0,43344.0,0.0411,-0.055646,-0.011193
2016-10-25,2016Z,2017F,3.3369999999999997,3.344,3.113,3.1489999999999996,240981.0,197386.0,0.0323,-0.052578999999999994,-0.043953
2016-10-26,2016Z,2017F,3.1310000000000002,3.136,2.972,3.036,251666.0,192664.0,0.0354,-0.036544,-0.039679
2016-10-27,2016Z,2017F,3.052,3.0989999999999998,2.9960000000000004,3.068,186941.0,188538.0,0.0357,0.010485,0.015567
2016-10-28,2016Z,2017F,3.0810000000000004,3.125,3.016,3.105,156339.0,195142.0,0.036000000000000004,0.011988,0.008
2016-10-31,2016Z,2017F,3.15,3.1630000000000003,2.978,3.0260000000000002,153696.0,199128.0,0.0398,-0.025772000000000003,-0.02106
2016-11-01,2016Z,2017F,2.9789999999999996,3.029,2.85,2.9019999999999997,218587.0,190262.0,0.043,-0.041841,-0.037307
2016-11-02,2016Z,2017F,2.852,2.889,2.7689999999999997,2.792,192915.0,193982.0,0.0432,-0.038642,-0.033027999999999995
2016-11-03,2016Z,2017F,2.773,2.84,2.725,2.7689999999999997,163819.0,190956.0,0.0435,-0.008272,-0.009786
2016-11-04,2016Z,2017F,2.815,2.82,2.741,2.767,115473.0,191451.0,0.0423,-0.000723,-0.004077
2016-11-07,2016Z,2017F,2.8480000000000003,2.875,2.781,2.8160000000000003,139735.0,184678.0,0.0423,0.017554,0.013863
2016-11-08,2016Z,2017F,2.832,2.8560000000000003,2.6069999999999998,2.633,207482.0,172915.0,0.0494,-0.067194,-0.058066999999999994
2016-11-09,2016Z,2017F,2.612,2.7430000000000003,2.546,2.69,203799.0,160617.0,0.0528,0.021417,0.017287
2016-11-10,2016Z,2017F,2.6910000000000003,2.728,2.575,2.6319999999999997,182102.0,142141.0,0.0537,-0.021797,-0.016932
2016-11-11,2016Z,2017F,2.656,2.685,2.555,2.6189999999999998,158597.0,128363.0,0.0536,-0.004951,0.013779
2016-11-14,2016Z,2017F,2.667,2.778,2.6439999999999997,2.7489999999999997,137972.0,114583.0,0.0546,0.048445,0.03007
2016-11-15,2016Z,2017F,2.7460000000000004,2.822,2.694,2.7089999999999996,149744.0,102832.0,0.0534,-0.014658000000000001,-0.017863999999999998
2016-11-16,2016Z,2017F,2.71,2.782,2.6689999999999996,2.764,119951.0,102383.0,0.0516,0.020099000000000002,0.012059
2016-11-17,2017F,2017G,2.9219999999999997,2.966,2.8539999999999996,2.875,92528.0,289822.0,0.0425,-0.015531,-0.013262999999999999
2016-11-18,2017F,2017G,2.872,2.9930000000000003,2.865,2.98,82967.0,295159.0,0.0423,0.035871,0.032337
2016-11-21,2017F,2017G,3.0439999999999996,3.0989999999999998,3.028,3.077,87155.0,294823.0,0.0417,0.032032,0.030681
2016-11-22,2017F,2017G,3.08,3.136,3.045,3.1,109734.0,296141.0,0.0397,0.007447,0.00417
2016-11-23,2017F,2017G,3.0669999999999997,3.179,3.036,3.147,123570.0,297000.0,0.0402,0.015047999999999999,0.016508000000000002
2016-11-25,2017F,2017G,3.14,3.2230000000000003,3.115,3.202,74391.0,298336.0,0.0387,0.017325999999999998,0.018097
2016-11-28,2017F,2017H,3.255,3.35,3.2510000000000003,3.32,170031.0,296894.0,0.0391,0.036189,0.031749
2016-11-29,2017F,2017H,3.359,3.367,3.2769999999999997,3.315,149433.0,299539.0,0.0371,-0.001507,-0.002708
2016-11-30,2017F,2017H,3.325,3.365,3.285,3.352,160843.0,286325.0,0.0349,0.0111,0.002708
2016-12-01,2017F,2017H,3.3480000000000003,3.5469999999999997,3.3160000000000003,3.505,204296.0,278602.0,0.0388,0.044633,0.039475
2016-12-02,2017F,2017H,3.5389999999999997,3.568,3.378,3.4360000000000004,164794.0,276727.0,0.0407,-0.019883,-0.016013999999999997
2016-12-05,2017F,2017H,3.471,3.656,3.45,3.654,185851.0,261060.0,0.0431,0.061514,0.054546000000000004
2016-12-06,2017F,2017H,3.6,3.7319999999999998,3.574,3.635,217847.0,258810.0,0.0426,-0.005213000000000001,-0.0050149999999999995
2016-12-07,2017F,2017H,3.633,3.748,3.556,3.603,245576.0,243448.0,0.0436,-0.008842000000000001,-0.008415
2016-12-08,2017F,2017H,3.569,3.73,3.503,3.695,228637.0,221110.0,0.0458,0.025214,0.02256
2016-12-09,2017F,2017H,3.71,3.7769999999999997,3.661,3.7460000000000004,200606.0,203498.0,0.0432,0.013708000000000001,0.016388999999999997
2016-12-12,2017F,2017H,3.583,3.6010000000000004,3.472,3.5069999999999997,238963.0,173919.0,0.0425,-0.065928,-0.057142
2016-12-13,2017F,2017H,3.525,3.577,3.448,3.4739999999999998,156911.0,150510.0,0.0419,-0.009454,-0.008643000000000001
2016-12-14,2017F,2017H,3.477,3.572,3.444,3.54,137216.0,128775.0,0.0412,0.01882,0.022884
2016-12-15,2017F,2017H,3.5669999999999997,3.589,3.3939999999999997,3.4339999999999997,188436.0,116904.0,0.0436,-0.030400999999999997,-0.022595
2016-12-16,2017F,2017H,3.42,3.4339999999999997,3.343,3.415,117825.0,102753.0,0.042,-0.005548,-0.006093
2016-12-19,2017F,2017H,3.353,3.45,3.33,3.392,106696.0,95193.0,0.0413,-0.006758,-0.0037909999999999997
2016-12-20,2017F,2017H,3.4010000000000002,3.408,3.242,3.263,153004.0,74124.0,0.0427,-0.038773,-0.041455
2016-12-21,2017F,2017H,3.3110000000000004,3.593,3.307,3.542,161113.0,51378.0,0.0499,0.082045,0.071385
2016-12-22,2017F,2017H,3.572,3.6260000000000003,3.497,3.5380000000000003,115460.0,37937.0,0.048,-0.0011300000000000001,0.0017
2016-12-23,2017F,2017H,3.5410000000000004,3.715,3.534,3.662,57267.0,25239.0,0.048,0.034448,0.027636
2016-12-27,2017G,2017H,3.7560000000000002,3.783,3.694,3.766,110680.0,170246.0,0.0425,0.023644,0.020709
2016-12-28,2017G,2017H,3.74,3.9019999999999997,3.67,3.898,145053.0,175480.0,0.044000000000000004,0.03445,0.031066000000000003
2016-12-29,2017G,2017H,3.872,3.884,3.7539999999999996,3.802,126934.0,180753.0,0.0423,-0.024936,-0.018737
2016-12-30,2017G,2017H,3.8,3.8569999999999998,3.69,3.7239999999999998,96294.0,169719.0,0.0422,-0.020729,-0.018823
2017-01-03,2017G,2017H,3.568,3.568,3.267,3.327,237241.0,167420.0,0.0481,-0.112727,-0.10493800000000002
2017-01-04,2017G,2017H,3.3169999999999997,3.358,3.236,3.267,165489.0,161525.0,0.0474,-0.018199,-0.020714
2017-01-05,2017G,2017H,3.26,3.346,3.1719999999999997,3.273,195357.0,166641.0,0.0492,0.001835,0.005831
2017-01-06,2017G,2017H,3.304,3.358,3.214,3.285,138576.0,177888.0,0.0496,0.00366,0.006101
2017-01-09,2017G,2017H,3.253,3.275,3.0980000000000003,3.103,155462.0,173610.0,0.0519,-0.056997000000000006,-0.05469299999999999
2017-01-10,2017G,2017H,3.115,3.327,3.11,3.278,173563.0,162930.0,0.0544,0.054863999999999996,0.050731
2017-01-11,2017G,2017H,3.2739999999999996,3.352,3.213,3.2239999999999998,142490.0,144364.0,0.053,-0.016611,-0.017869
2017-01-12,2017G,2017H,3.295,3.45,3.2939999999999996,3.386,196860.0,126165.0,0.0548,0.049026,0.045573
2017-01-13,2017G,2017H,3.397,3.435,3.332,3.4189999999999996,152968.0,107709.0,0.0513,0.009699,0.008576
2017-01-17,2017G,2017H,3.4730000000000003,3.513,3.3539999999999996,3.412,136074.0,90222.0,0.05,-0.002049,0.002647
2017-01-18,2017G,2017H,3.397,3.437,3.282,3.302,126727.0,87006.0,0.0494,-0.03277,-0.033142000000000005
2017-01-19,2017G,2017H,3.325,3.404,3.2569999999999997,3.3680000000000003,142343.0,78428.0,0.0483,0.019791,0.019837999999999998
2017-01-20,2017H,2017J,3.298,3.34,3.2,3.2110000000000003,98464.0,287833.0,0.0454,-0.045359,-0.043966000000000005
2017-01-23,2017H,2017J,3.187,3.29,3.1689999999999996,3.2569999999999997,91371.0,283989.0,0.0445,0.014224,0.016905
2017-01-24,2017H,2017J,3.285,3.3569999999999998,3.2739999999999996,3.295,103954.0,289923.0,0.0429,0.0116,0.010912999999999999
2017-01-25,2017H,2017J,3.303,3.377,3.2760000000000002,3.346,103559.0,292161.0,0.0412,0.015359000000000001,0.014663999999999998
2017-01-26,2017H,2017J,3.3810000000000002,3.498,3.363,3.397,194228.0,295948.0,0.0417,0.015127000000000002,0.012987
