date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2000-11-09,2001H,2001U,93.445,93.5,93.43,93.465,87024.0,503509.0,0.0005,0.000375,0.000481
2000-11-10,2001H,2001U,93.475,93.5,93.475,93.485,65916.0,498345.0,0.0005,0.00021400000000000002,0.00032
2000-11-13,2001H,2001U,93.525,93.54,93.51,93.51,72720.0,503530.0,0.0005,0.000267,0.00042699999999999997
2000-11-14,2001H,2001U,93.505,93.505,93.48,93.485,67054.0,500725.0,0.0005,-0.000267,-0.00037400000000000004
2000-11-15,2001H,2001U,93.49,93.505,93.475,93.49,63184.0,506628.0,0.0005,5.3e-05,0.00016
2000-11-16,2001H,2001U,93.505,93.51,93.495,93.505,46496.0,510294.0,0.0004,0.00016,0.00042699999999999997
2000-11-17,2001H,2001U,93.505,93.51,93.49,93.495,49449.0,507634.0,0.0004,-0.00010700000000000001,-0.00010700000000000001
2000-11-20,2001H,2001U,93.495,93.525,93.495,93.51,47265.0,510913.0,0.0004,0.00016,0.00016
2000-11-21,2001H,2001U,93.5,93.52,93.495,93.515,44998.0,507866.0,0.0004,5.3e-05,-0.00010700000000000001
2000-11-22,2001H,2001U,93.535,93.54,93.52,93.535,45630.0,507828.0,0.0004,0.00021400000000000002,0.000373
2000-11-24,2001H,2001U,93.515,93.525,93.51,93.525,15377.0,509874.0,0.0003,-0.00010700000000000001,-0.00032
2000-11-27,2001H,2001U,93.505,93.525,93.5,93.52,42379.0,516013.0,0.0003,-5.3e-05,5.3e-05
2000-11-28,2001H,2001U,93.53,93.57,93.53,93.565,106676.0,538863.0,0.0004,0.000481,0.0006929999999999999
2000-11-29,2001H,2001U,93.585,93.63,93.57,93.61,123529.0,529516.0,0.0004,0.000481,0.00064
2000-11-30,2001H,2001U,93.66,93.715,93.64,93.695,193587.0,547572.0,0.0005,0.000908,0.001065
2000-12-01,2001H,2001U,93.655,93.68,93.65,93.665,99473.0,538443.0,0.0005,-0.00032,-0.000479
2000-12-04,2001H,2001U,93.685,93.715,93.68,93.695,99001.0,547132.0,0.0005,0.00032,0.000373
2000-12-05,2001H,2001U,93.69,93.805,93.69,93.795,166190.0,553646.0,0.0006,0.001067,0.0013830000000000001
2000-12-06,2001H,2001U,93.81,93.86,93.8,93.85,120522.0,556502.0,0.0006,0.000586,0.0009029999999999999
2000-12-07,2001H,2001U,93.855,93.86,93.805,93.845,99711.0,554888.0,0.0006,-5.3e-05,0.000106
2000-12-08,2001H,2001U,93.85,93.855,93.785,93.81,140374.0,565571.0,0.0006,-0.000373,-0.000584
2000-12-11,2001H,2001U,93.79,93.795,93.77,93.78,42386.0,560540.0,0.0006,-0.00032,-0.000266
2000-12-12,2001H,2001U,93.775,93.795,93.76,93.79,67067.0,558944.0,0.0005,0.00010700000000000001,0.0
2000-12-13,2001H,2001U,93.815,93.865,93.81,93.86,106584.0,564551.0,0.0006,0.000746,0.001275
2000-12-14,2001H,2001U,93.905,93.915,93.87,93.87,170424.0,551241.0,0.0006,0.00010700000000000001,0.000637
2000-12-15,2001H,2001U,93.855,93.9,93.81,93.89,137132.0,544066.0,0.0006,0.000213,0.000742
2000-12-18,2001H,2001U,93.935,93.965,93.915,93.925,134003.0,559741.0,0.0007,0.000373,0.00031800000000000003
2000-12-19,2001H,2001U,93.92,93.925,93.87,93.91,133173.0,541964.0,0.0006,-0.00016,-5.3e-05
2000-12-20,2001H,2001U,93.975,94.03,93.965,94.025,109470.0,537961.0,0.0007,0.001224,0.001271
2000-12-21,2001H,2001U,94.045,94.13,94.04,94.12,145002.0,554384.0,0.0008,0.00101,0.001164
2000-12-22,2001H,2001U,94.09,94.155,94.085,94.145,55118.0,553500.0,0.0008,0.000266,0.00042300000000000004
2000-12-26,2001H,2001U,94.13,94.145,94.12,94.135,17025.0,545567.0,0.0007,-0.000106,-0.000264
2000-12-27,2001H,2001U,94.115,94.125,94.085,94.1,50078.0,541699.0,0.0007,-0.00037200000000000004,-0.000687
2000-12-28,2001H,2001U,94.09,94.095,94.065,94.08,53954.0,537940.0,0.0006,-0.000213,-0.000582
2000-12-29,2001U,2001V,94.515,94.57,94.5,94.565,42013.0,511853.0,0.0009,0.0008460000000000001,0.0
2001-01-02,2001U,2001V,94.615,94.815,94.59,94.81,143721.0,512857.0,0.0011,0.002587,0.0
2001-01-03,2001U,2001V,94.84,94.9,94.715,94.83,260674.0,532247.0,0.0012,0.00021099999999999998,0.0
2001-01-04,2001U,2001V,94.895,94.98,94.88,94.975,206889.0,525155.0,0.0013,0.0015279999999999998,0.0
2001-01-05,2001U,2001V,95.025,95.125,94.935,95.115,221333.0,527577.0,0.0014,0.0014730000000000001,0.0
2001-01-08,2001U,2001V,95.07,95.195,95.055,95.16,167334.0,536851.0,0.0014,0.00047300000000000006,0.0
2001-01-09,2001U,2001V,95.1,95.11,95.02,95.05,156384.0,543330.0,0.0013,-0.001157,0.0
2001-01-10,2001U,2001V,95.055,95.06,94.905,94.97,202716.0,551072.0,0.0014,-0.000842,0.0
2001-01-11,2001U,2001V,95.015,95.035,94.925,94.975,155747.0,545267.0,0.0013,5.3e-05,0.0
2001-01-12,2001U,2001V,94.98,94.98,94.815,94.83,200024.0,556873.0,0.0014,-0.0015279999999999998,0.0
2001-01-16,2001U,2001V,94.88,94.895,94.835,94.85,117459.0,549394.0,0.0013,0.00021099999999999998,0.0
2001-01-17,2001U,2001V,94.81,94.95,94.77,94.915,212749.0,554573.0,0.0014,0.000685,0.0
2001-01-18,2001U,2001V,94.985,95.055,94.925,95.05,199745.0,550159.0,0.0014,0.0014210000000000002,0.0
2001-01-19,2001U,2001V,95.015,95.115,95.015,95.045,183512.0,562864.0,0.0013,-5.3e-05,0.0
2001-01-22,2001U,2001V,95.06,95.09,95.045,95.065,109355.0,572133.0,0.0012,0.00021,0.0
2001-01-23,2001U,2001V,95.065,95.1,94.975,94.985,157081.0,592718.0,0.0012,-0.000842,0.0
2001-01-24,2001U,2001V,94.935,95.0,94.915,94.935,190483.0,579987.0,0.0012,-0.0005269999999999999,0.0
2001-01-25,2001U,2001V,94.91,94.97,94.8,94.93,249650.0,571564.0,0.0013,-5.3e-05,0.0
2001-01-26,2001U,2001V,94.995,95.015,94.96,94.985,129965.0,571548.0,0.0012,0.000579,0.0
2001-01-29,2001U,2001V,95.02,95.055,95.005,95.02,95105.0,576160.0,0.0012,0.000368,0.0
2001-01-30,2001U,2001V,95.045,95.17,95.04,95.115,183167.0,584798.0,0.0012,0.000999,0.0
2001-01-31,2001U,2001V,95.155,95.2,95.1,95.185,171618.0,574553.0,0.0012,0.000736,0.0
2001-02-01,2001U,2001V,95.255,95.28,95.21,95.215,168566.0,560622.0,0.0012,0.000315,0.0
2001-02-02,2001U,2001V,95.2,95.205,95.07,95.085,218420.0,570274.0,0.0012,-0.001366,0.0
2001-02-05,2001U,2001V,95.085,95.125,95.05,95.1,116054.0,576972.0,0.0011,0.00015800000000000002,0.0
2001-02-06,2001U,2001V,95.07,95.095,95.045,95.07,98347.0,578793.0,0.0011,-0.00031600000000000004,0.0
2001-02-07,2001U,2001V,95.125,95.135,95.095,95.105,107618.0,581490.0,0.001,0.000368,0.0
2001-02-08,2001U,2001V,95.085,95.105,95.05,95.09,115368.0,593034.0,0.001,-0.00015800000000000002,0.0
2001-02-09,2001U,2001V,95.115,95.16,95.11,95.15,111513.0,604910.0,0.0009,0.0006309999999999999,0.0
2001-02-12,2001U,2001V,95.155,95.17,95.125,95.13,88613.0,601489.0,0.0009,-0.00021,0.0
2001-02-13,2001U,2001V,95.135,95.16,95.035,95.06,182798.0,626250.0,0.0009,-0.000736,0.0
2001-02-14,2001U,2001V,95.045,95.06,94.965,94.97,178673.0,606321.0,0.0009,-0.000947,0.0
2001-02-15,2001U,2001V,94.925,94.94,94.875,94.92,272345.0,599492.0,0.0009,-0.0005269999999999999,0.0
2001-02-16,2001U,2001V,94.97,95.065,94.895,95.05,214110.0,606243.0,0.001,0.001369,0.0
2001-02-20,2001U,2001V,95.025,95.08,95.015,95.07,105521.0,601295.0,0.001,0.00021,0.0
2001-02-21,2001U,2001V,95.07,95.14,95.035,95.105,169741.0,611776.0,0.001,0.000368,0.0
2001-02-22,2001U,2001V,95.14,95.19,95.12,95.165,151032.0,613753.0,0.001,0.0006309999999999999,0.0
2001-02-23,2001U,2001V,95.2,95.29,95.2,95.28,187207.0,624806.0,0.001,0.001208,0.0
2001-02-26,2001U,2001V,95.285,95.35,95.26,95.325,141877.0,623702.0,0.001,0.000472,0.0
2001-02-27,2001U,2001V,95.355,95.4,95.335,95.34,177671.0,635802.0,0.001,0.000157,0.0
2001-02-28,2001U,2001V,95.385,95.385,95.24,95.36,244212.0,657892.0,0.0011,0.00021,0.0
2001-03-01,2001U,2001V,95.375,95.43,95.335,95.365,178300.0,654884.0,0.001,5.2000000000000004e-05,0.0
2001-03-02,2001U,2001V,95.35,95.395,95.285,95.32,170905.0,654163.0,0.0011,-0.000472,0.0
2001-03-05,2001U,2001V,95.325,95.325,95.295,95.32,71582.0,656459.0,0.001,0.0,0.0
2001-03-06,2001U,2001V,95.295,95.355,95.275,95.35,114599.0,662753.0,0.0009,0.000315,0.0
2001-03-07,2001U,2001V,95.35,95.4,95.345,95.39,106932.0,658844.0,0.0009,0.00041900000000000005,0.0
2001-03-08,2001U,2001V,95.42,95.445,95.39,95.405,113150.0,659633.0,0.0009,0.000157,0.0
2001-03-09,2001U,2001V,95.415,95.425,95.29,95.34,243057.0,682954.0,0.0009,-0.000682,0.0
2001-03-12,2001U,2001V,95.36,95.385,95.345,95.365,116535.0,680347.0,0.0009,0.000262,0.0
2001-03-13,2001U,2001V,95.375,95.41,95.36,95.365,167248.0,693422.0,0.0008,0.0,0.0
2001-03-14,2001U,2001V,95.475,95.53,95.45,95.525,189685.0,705199.0,0.0009,0.0016760000000000002,0.0
2001-03-15,2001U,2001V,95.505,95.645,95.5,95.625,176094.0,703943.0,0.001,0.001046,0.0
2001-03-16,2001U,2001V,95.625,95.69,95.565,95.6,227028.0,702932.0,0.0011,-0.000261,0.0
2001-03-19,2001U,2001V,95.575,95.58,95.55,95.555,86059.0,688228.0,0.001,-0.000471,0.0
2001-03-20,2001U,2001V,95.555,95.645,95.52,95.635,125715.0,715903.0,0.001,0.000837,0.0
2001-03-21,2001U,2001V,95.705,95.735,95.66,95.7,187722.0,723097.0,0.001,0.000679,0.0
2001-03-22,2001U,2001V,95.755,95.79,95.71,95.765,191138.0,723280.0,0.001,0.000679,0.0
2001-03-23,2001U,2001V,95.675,95.725,95.66,95.67,160269.0,726843.0,0.001,-0.000993,0.0
2001-03-26,2001U,2001V,95.635,95.675,95.62,95.67,79561.0,718033.0,0.0009,0.0,0.0
2001-03-27,2001U,2001V,95.685,95.745,95.51,95.52,264702.0,711785.0,0.0011,-0.0015689999999999999,0.0
2001-03-28,2001U,2001V,95.565,95.59,95.54,95.57,155363.0,708548.0,0.0011,0.000523,0.0
2001-03-29,2001U,2001V,95.605,95.63,95.57,95.62,113029.0,690019.0,0.001,0.000523,0.0
2001-03-30,2001U,2001V,95.59,95.72,95.565,95.69,176488.0,696447.0,0.0011,0.000732,0.0
2001-04-02,2001U,2001V,95.725,95.74,95.63,95.67,163339.0,682679.0,0.0011,-0.00020899999999999998,0.0
2001-04-03,2001U,2001V,95.67,95.75,95.655,95.735,115759.0,681493.0,0.0011,0.000679,0.0
2001-04-04,2001U,2001V,95.725,95.805,95.705,95.8,154196.0,694436.0,0.0011,0.000679,0.0
2001-04-05,2001U,2001V,95.74,95.79,95.73,95.735,137775.0,689905.0,0.001,-0.000679,0.0
2001-04-06,2001U,2001V,95.755,95.855,95.75,95.84,248055.0,686806.0,0.001,0.0010960000000000002,0.0
2001-04-09,2001U,2001V,95.83,95.845,95.805,95.82,85486.0,676837.0,0.001,-0.00020899999999999998,0.0
2001-04-10,2001U,2001V,95.79,95.8,95.66,95.69,201545.0,695098.0,0.001,-0.001358,0.0
2001-04-11,2001U,2001V,95.66,95.665,95.525,95.625,257746.0,691342.0,0.0011,-0.0006799999999999999,0.0
2001-04-12,2001U,2001V,95.595,95.7,95.58,95.585,174396.0,687122.0,0.0011,-0.00041799999999999997,0.0
2001-04-16,2001U,2001V,95.575,95.6,95.44,95.445,189490.0,682416.0,0.0012,-0.001466,-0.001468
2001-04-17,2001U,2001V,95.535,95.56,95.45,95.55,196202.0,680239.0,0.0012,0.0011,0.000629
2001-04-18,2001U,2001V,95.44,95.83,95.365,95.795,432204.0,665747.0,0.0017,0.002561,0.002723
2001-04-19,2001U,2001V,95.85,95.88,95.79,95.795,258771.0,643551.0,0.0016,0.0,0.0
2001-04-20,2001U,2001V,95.795,95.88,95.79,95.865,187846.0,636318.0,0.0015,0.00073,0.000523
2001-04-23,2001U,2001V,95.89,95.95,95.89,95.945,133357.0,622896.0,0.0014,0.000834,0.001201
2001-04-24,2001U,2001V,95.935,95.96,95.89,95.935,172233.0,625327.0,0.0013,-0.00010400000000000001,0.0
2001-04-25,2001U,2001V,95.95,95.965,95.85,95.855,192006.0,631382.0,0.0013,-0.000834,-0.000992
2001-04-26,2001U,2001Z,95.855,95.9,95.835,95.895,393.0,631896.0,0.0012,0.000417,0.000628
2001-04-27,2001U,2001Z,95.89,95.895,95.78,95.79,266408.0,664716.0,0.0012,-0.0010960000000000002,-0.001255
2001-04-30,2001U,2001Z,95.755,95.79,95.72,95.79,149653.0,653559.0,0.0012,0.0,-0.000314
2001-05-01,2001U,2001Z,95.795,95.87,95.765,95.86,131484.0,650878.0,0.0011,0.00073,0.000733
2001-05-02,2001U,2001Z,95.865,95.865,95.81,95.825,119832.0,643687.0,0.0011,-0.000365,-0.000314
2001-05-03,2001U,2001Z,95.85,95.88,95.84,95.855,172336.0,650340.0,0.001,0.00031299999999999996,0.000366
2001-05-04,2001U,2001Z,95.88,96.03,95.875,95.99,320953.0,689091.0,0.0011,0.001407,0.001464
2001-05-07,2001U,2001Z,96.01,96.015,95.985,96.01,112317.0,695178.0,0.001,0.00020800000000000001,0.00020899999999999998
2001-05-08,2001U,2001Z,96.015,96.065,96.005,96.04,145945.0,672720.0,0.001,0.000312,0.000366
2001-05-09,2001U,2001Z,96.07,96.08,96.055,96.06,120046.0,676984.0,0.0009,0.00020800000000000001,0.000261
2001-05-10,2001U,2001Z,96.06,96.06,95.97,95.985,158180.0,686500.0,0.0009,-0.000781,-0.0008880000000000001
2001-05-11,2001U,2001Z,95.97,95.98,95.85,95.855,248340.0,691314.0,0.001,-0.001355,-0.00183
2001-05-14,2001U,2001Z,95.895,95.95,95.87,95.94,154866.0,693745.0,0.001,0.000886,0.0009939999999999999
2001-05-15,2001U,2001Z,95.94,96.06,95.885,96.035,299015.0,674470.0,0.0011,0.00099,0.0008359999999999999
2001-05-16,2001U,2001Z,96.06,96.095,96.04,96.045,263536.0,657139.0,0.001,0.00010400000000000001,0.000261
2001-05-17,2001U,2001Z,96.025,96.025,95.94,95.965,222662.0,657640.0,0.001,-0.000833,-0.001254
2001-05-18,2001U,2001Z,95.95,95.955,95.88,95.94,202354.0,671819.0,0.001,-0.000261,-0.000523
2001-05-21,2001U,2001Z,95.915,95.94,95.9,95.925,103481.0,658899.0,0.0009,-0.000156,-5.2000000000000004e-05
2001-05-22,2001U,2001Z,95.935,95.975,95.935,95.97,89059.0,648879.0,0.0008,0.000469,0.000471
2001-05-23,2001U,2001Z,95.975,96.01,95.975,95.995,113239.0,639018.0,0.0008,0.00026000000000000003,0.000366
2001-05-24,2001U,2001Z,96.0,96.06,95.94,95.99,171900.0,644303.0,0.0008,-5.2000000000000004e-05,-0.000471
2001-05-25,2001U,2001Z,96.04,96.06,95.99,96.055,177480.0,635224.0,0.0008,0.000677,0.0006799999999999999
2001-05-29,2001U,2001Z,96.075,96.09,96.045,96.055,114571.0,639702.0,0.0008,0.0,0.000105
2001-05-30,2001U,2001Z,96.075,96.08,96.055,96.065,89058.0,637602.0,0.0007,0.00010400000000000001,5.2000000000000004e-05
2001-05-31,2001U,2001Z,96.075,96.14,96.07,96.13,174670.0,640765.0,0.0007,0.000676,0.001306
2001-06-01,2001U,2001Z,96.135,96.155,96.07,96.095,244384.0,662726.0,0.0007,-0.000364,-0.00041799999999999997
2001-06-04,2001U,2001Z,96.105,96.12,96.09,96.105,76547.0,651137.0,0.0007,0.00010400000000000001,0.00010400000000000001
2001-06-05,2001U,2001Z,96.105,96.15,96.09,96.14,113757.0,656348.0,0.0007,0.000364,0.000522
2001-06-06,2001U,2001Z,96.13,96.14,96.105,96.13,127057.0,658955.0,0.0006,-0.00010400000000000001,0.000157
2001-06-07,2001U,2001Z,96.135,96.17,96.125,96.14,126577.0,659647.0,0.0006,0.00010400000000000001,0.00010400000000000001
2001-06-08,2001U,2001Z,96.125,96.155,96.12,96.14,74584.0,677494.0,0.0006,0.0,-0.000157
2001-06-11,2001U,2001Z,96.155,96.18,96.15,96.16,73554.0,683298.0,0.0006,0.00020800000000000001,0.000365
2001-06-12,2001U,2001Z,96.165,96.19,96.165,96.185,92142.0,679375.0,0.0005,0.00026000000000000003,0.000261
2001-06-13,2001U,2001Z,96.175,96.21,96.145,96.205,122229.0,683576.0,0.0005,0.00020800000000000001,0.000365
2001-06-14,2001U,2001Z,96.195,96.245,96.195,96.225,143896.0,694759.0,0.0005,0.00020800000000000001,0.000365
2001-06-15,2001U,2001Z,96.235,96.29,96.225,96.275,179777.0,711201.0,0.0006,0.000519,0.000521
2001-06-18,2001U,2001Z,96.32,96.33,96.305,96.31,144229.0,716173.0,0.0006,0.000363,0.000573
2001-06-19,2001U,2001Z,96.305,96.325,96.28,96.32,122357.0,722877.0,0.0005,0.00010400000000000001,0.0
2001-06-20,2001U,2001Z,96.34,96.35,96.325,96.34,99132.0,725362.0,0.0005,0.00020800000000000001,0.00026000000000000003
2001-06-21,2001U,2001Z,96.35,96.36,96.32,96.34,118166.0,726401.0,0.0005,0.0,-5.2000000000000004e-05
2001-06-22,2001U,2001Z,96.335,96.39,96.335,96.385,81892.0,723120.0,0.0005,0.00046699999999999997,0.000572
2001-06-25,2001U,2001Z,96.38,96.39,96.365,96.38,71935.0,720533.0,0.0005,-5.2000000000000004e-05,-0.00010400000000000001
2001-06-26,2001U,2001Z,96.39,96.39,96.33,96.345,114590.0,714404.0,0.0005,-0.000363,-0.000468
2001-06-27,2001U,2001Z,96.34,96.375,96.255,96.26,209742.0,730316.0,0.0006,-0.000883,-0.001198
2001-06-28,2001U,2001Z,96.255,96.255,96.13,96.17,270217.0,734318.0,0.0007,-0.000935,-0.001564
2001-06-29,2001U,2001Z,96.145,96.19,96.13,96.185,214244.0,735882.0,0.0007,0.000156,-5.2000000000000004e-05
2001-07-02,2001U,2001Z,96.185,96.22,96.175,96.215,91327.0,718836.0,0.0007,0.000312,0.00073
2001-07-03,2001U,2001Z,96.21,96.215,96.185,96.195,47926.0,716812.0,0.0006,-0.00020800000000000001,-0.000261
2001-07-05,2001U,2001Z,96.215,96.225,96.195,96.215,76411.0,714494.0,0.0006,0.00020800000000000001,0.000365
2001-07-06,2001U,2001Z,96.225,96.27,96.22,96.26,130094.0,710365.0,0.0006,0.000468,0.001042
2001-07-09,2001U,2001Z,96.27,96.275,96.26,96.265,58969.0,703476.0,0.0005,5.2000000000000004e-05,5.2000000000000004e-05
2001-07-10,2001U,2001Z,96.265,96.31,96.265,96.295,96530.0,683957.0,0.0005,0.000312,0.000781
2001-07-11,2001U,2002H,96.32,96.36,96.305,96.315,150832.0,683085.0,0.0005,0.00020800000000000001,0.00020899999999999998
2001-07-12,2001U,2002H,96.31,96.345,96.295,96.325,116401.0,694563.0,0.0005,0.00010400000000000001,0.0
2001-07-13,2001U,2002H,96.305,96.33,96.29,96.295,82077.0,679938.0,0.0005,-0.00031099999999999997,-0.00047000000000000004
2001-07-16,2001U,2002H,96.3,96.32,96.295,96.31,48118.0,673070.0,0.0005,0.000156,0.000522
2001-07-17,2001Z,2002H,96.075,96.09,96.065,96.08,85717.0,612773.0,0.0007,-5.2000000000000004e-05,-0.00010400000000000001
2001-07-18,2001Z,2002H,96.085,96.24,96.065,96.235,244896.0,635645.0,0.0008,0.0016120000000000002,0.002293
2001-07-19,2001Z,2002H,96.2,96.23,96.17,96.215,131222.0,636710.0,0.0008,-0.00020800000000000001,-0.00020800000000000001
2001-07-20,2001Z,2002H,96.235,96.25,96.215,96.215,61321.0,639597.0,0.0007,0.0,0.0
2001-07-23,2001Z,2002H,96.195,96.215,96.18,96.21,48999.0,644098.0,0.0007,-5.2000000000000004e-05,0.0
2001-07-24,2001Z,2002H,96.22,96.235,96.19,96.21,117037.0,655856.0,0.0007,0.0,0.000156
2001-07-25,2001Z,2002H,96.195,96.215,96.175,96.195,93962.0,663404.0,0.0006,-0.000156,-0.00020800000000000001
2001-07-26,2001Z,2002H,96.185,96.235,96.165,96.215,110868.0,664116.0,0.0006,0.00020800000000000001,0.000364
2001-07-27,2001Z,2002H,96.22,96.285,96.215,96.275,133788.0,673904.0,0.0007,0.0006230000000000001,0.0008849999999999999
2001-07-30,2001Z,2002H,96.255,96.29,96.25,96.275,53788.0,669874.0,0.0006,0.0,0.00010400000000000001
2001-07-31,2001Z,2002H,96.27,96.335,96.255,96.325,110815.0,667358.0,0.0007,0.000519,0.0005200000000000001
2001-08-01,2001Z,2002H,96.31,96.335,96.295,96.325,89025.0,668883.0,0.0006,0.0,-0.000156
2001-08-02,2001Z,2002H,96.305,96.305,96.275,96.29,102944.0,671695.0,0.0006,-0.000363,-0.000676
2001-08-03,2001Z,2002H,96.29,96.32,96.225,96.295,131084.0,673590.0,0.0006,5.2000000000000004e-05,0.000312
2001-08-06,2001Z,2002H,96.32,96.33,96.305,96.315,42557.0,668914.0,0.0006,0.00020800000000000001,0.00020800000000000001
2001-08-07,2001Z,2002H,96.32,96.325,96.29,96.295,69377.0,673929.0,0.0006,-0.00020800000000000001,-0.000156
2001-08-08,2001Z,2002H,96.315,96.385,96.315,96.375,88167.0,683003.0,0.0006,0.0008300000000000001,0.001143
2001-08-09,2001Z,2002H,96.42,96.435,96.395,96.4,151896.0,685936.0,0.0006,0.000259,0.00020800000000000001
2001-08-10,2001Z,2002H,96.42,96.455,96.41,96.435,105928.0,687650.0,0.0006,0.000363,0.00046699999999999997
2001-08-13,2001Z,2002H,96.44,96.48,96.435,96.455,81903.0,693329.0,0.0006,0.000207,0.00020800000000000001
2001-08-14,2001Z,2002H,96.435,96.44,96.41,96.43,86727.0,697876.0,0.0006,-0.000259,-0.000519
2001-08-15,2001Z,2002H,96.42,96.425,96.355,96.365,139385.0,711769.0,0.0006,-0.000674,-0.000883
2001-08-16,2001Z,2002H,96.4,96.46,96.345,96.43,139435.0,713915.0,0.0007,0.000674,0.000883
2001-08-17,2001Z,2002H,96.455,96.485,96.425,96.48,102286.0,714999.0,0.0007,0.000518,0.000727
2001-08-20,2001Z,2002H,96.47,96.475,96.445,96.45,53887.0,714203.0,0.0006,-0.00031099999999999997,-0.000571
2001-08-21,2001Z,2002H,96.455,96.52,96.44,96.515,147124.0,727513.0,0.0006,0.000674,0.000727
2001-08-22,2001Z,2002H,96.49,96.515,96.47,96.495,128839.0,727728.0,0.0006,-0.000207,-0.00041500000000000006
2001-08-23,2001Z,2002H,96.505,96.525,96.485,96.5,72142.0,721347.0,0.0006,5.2000000000000004e-05,0.00020800000000000001
2001-08-24,2001Z,2002H,96.475,96.495,96.455,96.48,85802.0,708507.0,0.0006,-0.000207,-0.000259
2001-08-27,2001Z,2002M,96.47,96.475,96.455,96.465,26440.0,707053.0,0.0005,-0.000155,-0.00010400000000000001
2001-08-28,2001Z,2002M,96.475,96.55,96.47,96.53,135767.0,712871.0,0.0006,0.000674,0.0012490000000000001
2001-08-29,2001Z,2002M,96.56,96.57,96.525,96.555,126741.0,710739.0,0.0006,0.000259,0.000364
2001-08-30,2001Z,2002M,96.565,96.62,96.56,96.6,141417.0,715282.0,0.0006,0.000466,0.00078
2001-08-31,2001Z,2002M,96.595,96.61,96.555,96.59,111652.0,719212.0,0.0006,-0.00010400000000000001,-0.00026000000000000003
2001-09-04,2001Z,2002M,96.57,96.585,96.385,96.4,298766.0,730755.0,0.0008,-0.0019690000000000003,-0.002654
2001-09-05,2001Z,2002M,96.445,96.48,96.425,96.45,156917.0,725609.0,0.0008,0.000519,0.000833
2001-09-06,2001Z,2002M,96.48,96.565,96.475,96.555,204267.0,723187.0,0.0008,0.001088,0.0016129999999999999
2001-09-07,2001Z,2002M,96.555,96.745,96.55,96.71,299088.0,734781.0,0.001,0.001604,0.001454
2001-09-10,2001Z,2002M,96.74,96.78,96.705,96.715,171870.0,723149.0,0.001,5.2000000000000004e-05,0.0
2001-09-11,2001Z,2002M,96.7,96.93,96.685,96.89,71185.0,722121.0,0.0012,0.001808,0.0017629999999999998
2001-09-13,2001Z,2002M,97.11,97.15,97.03,97.13,310241.0,746631.0,0.0014,0.0024739999999999996,0.002329
2001-09-14,2001Z,2002M,97.23,97.23,97.13,97.195,249822.0,741072.0,0.0013,0.000669,0.00124
2001-09-17,2001Z,2002M,97.21,97.33,97.19,97.315,333606.0,777617.0,0.0013,0.001234,0.0
2001-09-18,2001Z,2002M,97.335,97.37,97.325,97.36,204463.0,782659.0,0.0012,0.000462,0.0
2001-09-19,2001Z,2002M,97.42,97.54,97.415,97.52,210863.0,782221.0,0.0013,0.0016420000000000002,0.001393
2001-09-20,2001Z,2002M,97.515,97.52,97.455,97.48,215526.0,780888.0,0.0012,-0.00041,-0.000567
2001-09-21,2001Z,2002M,97.565,97.58,97.48,97.54,196826.0,806079.0,0.0012,0.000615,0.000206
2001-09-24,2001Z,2002M,97.495,97.54,97.49,97.53,90638.0,811503.0,0.0011,-0.000103,0.000361
2001-09-25,2001Z,2002M,97.55,97.59,97.54,97.57,106717.0,822118.0,0.001,0.00041,0.000773
2001-09-26,2001Z,2002M,97.575,97.585,97.55,97.575,96050.0,818137.0,0.001,5.1e-05,0.000824
2001-09-27,2001Z,2002M,97.585,97.615,97.585,97.585,86698.0,816880.0,0.0009,0.000102,0.000463
2001-09-28,2001Z,2002M,97.58,97.595,97.51,97.54,151851.0,821241.0,0.0009,-0.00046100000000000004,-0.000772
2001-10-01,2001Z,2002M,97.545,97.57,97.53,97.555,72795.0,807562.0,0.0008,0.000154,0.000309
2001-10-02,2001Z,2002M,97.56,97.67,97.555,97.665,140382.0,820308.0,0.0009,0.001127,0.001389
2001-10-03,2001Z,2002M,97.695,97.705,97.65,97.66,144627.0,848450.0,0.0008,-5.1e-05,-0.000308
2001-10-04,2001Z,2002M,97.675,97.72,97.665,97.69,113364.0,835187.0,0.0008,0.000307,0.00025699999999999996
2001-10-05,2001Z,2002M,97.7,97.745,97.69,97.735,7230.0,828914.0,0.0008,0.00046100000000000004,0.000822
2001-10-09,2001Z,2002M,97.74,97.74,97.71,97.72,49058.0,829684.0,0.0007,-0.000153,-0.000205
2001-10-10,2001Z,2002M,97.705,97.72,97.68,97.715,76191.0,832181.0,0.0007,-5.1e-05,-0.000411
2001-10-11,2001Z,2002M,97.7,97.705,97.605,97.635,141100.0,835212.0,0.0007,-0.000819,-0.001286
2001-10-12,2001Z,2002M,97.64,97.705,97.625,97.67,138047.0,817786.0,0.0007,0.00035800000000000003,0.000617
2001-10-15,2001Z,2002M,97.7,97.715,97.68,97.705,64912.0,822086.0,0.0007,0.00035800000000000003,0.0005139999999999999
2001-10-16,2001Z,2002M,97.715,97.725,97.7,97.705,82203.0,817524.0,0.0006,0.0,-5.1e-05
2001-10-17,2001Z,2002M,97.69,97.73,97.67,97.71,95090.0,820311.0,0.0006,5.1e-05,-0.000206
2001-10-18,2001Z,2002M,97.715,97.755,97.71,97.75,74206.0,819738.0,0.0006,0.00040899999999999997,0.000771
