date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2017-04-25,2017M,2017Q,115.275,115.975,114.65,115.825,27383.0,183108.0,0.0136,0.008454000000000001,0.009640000000000001
2017-04-26,2017M,2017Q,116.15,118.825,116.075,118.525,34986.0,182596.0,0.0151,0.023043,0.024028
2017-04-27,2017M,2017Q,118.85,121.525,118.275,121.525,39941.0,182964.0,0.0167,0.024996,0.025802
2017-04-28,2017M,2017Q,122.425,124.225,120.575,124.025,53508.0,182701.0,0.0184,0.020363,0.019132
2017-05-01,2017M,2017Q,124.625,125.325,123.65,124.125,35745.0,179345.0,0.0175,0.0008060000000000001,0.001041
2017-05-02,2017M,2017Q,124.1,127.125,124.075,127.05,56760.0,175964.0,0.0182,0.023292,0.005187
2017-05-03,2017M,2017Q,127.05,130.05,127.0,130.05,71274.0,172008.0,0.0187,0.023338,0.024531
2017-05-04,2017M,2017Q,134.5,134.55,130.575,131.3,66605.0,160749.0,0.0207,0.009566,0.003025
2017-05-05,2017M,2017Q,131.3,131.35,128.3,128.3,46144.0,150340.0,0.021,-0.023114,-0.024456
2017-05-08,2017M,2017Q,126.95,128.925,126.05,127.775,65876.0,140097.0,0.0211,-0.0041,0.016978999999999998
2017-05-09,2017M,2017Q,128.0,129.625,124.775,124.975,59784.0,123675.0,0.0234,-0.022157,-0.021321
2017-05-10,2017M,2017Q,124.975,125.125,122.225,124.2,55446.0,108838.0,0.0235,-0.006221,-0.002074
2017-05-11,2017M,2017Q,125.225,125.25,121.325,123.925,45532.0,95139.0,0.0247,-0.0022170000000000002,-0.00604
2017-05-12,2017M,2017Q,125.725,126.875,124.2,125.175,42017.0,84365.0,0.0247,0.010036,0.017394999999999997
2017-05-15,2017Q,2017V,122.225,122.425,118.775,118.8,21341.0,169726.0,0.0255,-0.024734,-0.021175
2017-05-16,2017Q,2017V,118.475,118.85,116.775,118.25,24513.0,170044.0,0.0245,-0.00464,-0.00455
2017-05-17,2017Q,2017V,118.775,119.55,118.025,118.825,21327.0,173638.0,0.023,0.004850999999999999,0.003901
2017-05-18,2017Q,2017V,118.25,120.275,117.475,119.65,26088.0,176989.0,0.0231,0.006919,0.001945
2017-05-19,2017Q,2017V,120.05,121.4,119.425,121.05,25698.0,182534.0,0.0222,0.011633,0.007528
2017-05-22,2017Q,2017V,121.25,123.15,120.925,122.025,24742.0,185908.0,0.0216,0.008022,0.014676
2017-05-23,2017Q,2017V,121.95,122.65,120.75,121.325,21547.0,189397.0,0.0208,-0.005753,-0.00296
2017-05-24,2017Q,2017V,120.925,120.975,118.65,119.925,27575.0,191133.0,0.0205,-0.011606,-0.011073000000000001
2017-05-25,2017Q,2017V,120.45,121.5,119.375,121.4,20939.0,192144.0,0.0201,0.012223999999999999,0.010226
2017-05-26,2017Q,2017V,121.5,121.65,118.4,118.95,25637.0,194440.0,0.021,-0.020388,-0.024459
2017-05-30,2017Q,2017V,118.8,120.1,117.95,119.85,20644.0,195363.0,0.0207,0.0075379999999999996,0.012305
2017-05-31,2017Q,2017V,120.35,121.9,119.875,121.7,24978.0,197549.0,0.0202,0.015318,0.013849
2017-06-01,2017Q,2017V,121.975,124.7,121.8,124.7,30045.0,201036.0,0.0207,0.024352000000000002,0.025074000000000003
2017-06-02,2017Q,2017V,125.775,126.725,124.625,126.05,38977.0,202600.0,0.0201,0.010768000000000002,-0.000413
2017-06-05,2017Q,2017V,126.1,127.15,125.5,126.2,22380.0,198840.0,0.019,0.001189,0.0037090000000000005
2017-06-06,2017Q,2017V,127.0,127.65,123.25,123.6,27540.0,197038.0,0.021,-0.020817,-0.019313
2017-06-07,2017Q,2017V,123.35,124.925,122.8,124.175,25302.0,196689.0,0.0204,0.004640999999999999,0.009807
2017-06-08,2017Q,2017V,124.475,125.725,123.575,124.025,23333.0,194834.0,0.02,-0.001209,0.0
2017-06-09,2017Q,2017V,123.75,124.7,123.1,123.85,20424.0,193422.0,0.0191,-0.0014119999999999998,-0.004370000000000001
2017-06-12,2017Q,2017V,123.9,124.225,121.025,121.55,22772.0,193634.0,0.0202,-0.018744999999999998,-0.014071
2017-06-13,2017Q,2017V,121.9,122.525,120.6,120.875,18893.0,191972.0,0.0196,-0.005569,-0.007004000000000001
2017-06-14,2017Q,2017V,120.3,120.425,117.875,117.875,26827.0,190817.0,0.02,-0.025131999999999998,-0.022182
2017-06-15,2017Q,2017V,117.75,118.5,116.975,117.5,23966.0,188264.0,0.0192,-0.003186,-0.0008710000000000001
2017-06-16,2017Q,2017V,118.1,118.85,117.125,118.175,16375.0,185781.0,0.0187,0.0057280000000000005,0.005651
2017-06-19,2017Q,2017V,118.25,118.5,115.7,116.1,21364.0,185092.0,0.0195,-0.017715,-0.014408
2017-06-20,2017Q,2017V,115.8,116.425,113.65,115.9,28337.0,182998.0,0.0202,-0.0017239999999999998,-0.001761
2017-06-21,2017Q,2017V,116.5,116.775,115.0,115.35,21237.0,182182.0,0.0196,-0.004757,-0.004194
2017-06-22,2017Q,2017V,114.825,114.825,113.4,114.275,20656.0,179559.0,0.0188,-0.009363,-0.00911
2017-06-23,2017Q,2017V,114.775,115.525,114.025,115.275,17689.0,178385.0,0.0181,0.008713,0.0037869999999999996
2017-06-26,2017Q,2017V,114.8,118.275,114.575,118.275,29280.0,176716.0,0.0199,0.025692000000000003,0.025034
2017-06-27,2017Q,2017V,118.55,118.8,114.95,115.025,30441.0,174736.0,0.0217,-0.027863,-0.021925999999999998
2017-06-28,2017Q,2017V,114.5,115.95,113.85,115.625,23197.0,170930.0,0.0212,0.005203,0.007729000000000001
2017-06-29,2017Q,2017V,115.8,116.65,114.925,116.5,20800.0,167143.0,0.0203,0.007539,0.011590999999999999
2017-06-30,2017Q,2017V,115.9,116.55,115.175,116.3,26525.0,164141.0,0.0191,-0.001718,0.001955
2017-07-03,2017Q,2017V,116.3,117.225,115.325,115.75,19713.0,158179.0,0.0188,-0.00474,-0.003914
2017-07-05,2017Q,2017V,116.275,116.275,113.075,113.55,33560.0,154976.0,0.0201,-0.019188999999999998,-0.016918
2017-07-06,2017Q,2017V,113.6,115.625,112.425,114.95,35243.0,148589.0,0.0211,0.012254000000000001,0.009263
2017-07-07,2017Q,2017V,115.25,115.85,114.35,114.775,25859.0,144710.0,0.0201,-0.001524,-0.000439
2017-07-10,2017Q,2017V,114.725,114.725,113.65,113.825,30256.0,142167.0,0.0187,-0.008312,-0.00352
2017-07-11,2017Q,2017V,113.85,115.425,113.4,114.875,35799.0,132021.0,0.0186,0.009182,0.012267
2017-07-12,2017Q,2017V,115.525,117.875,114.475,117.875,46937.0,121215.0,0.0199,0.02578,0.025791
2017-07-13,2017Q,2017V,118.25,118.5,117.1,117.425,48884.0,108504.0,0.0188,-0.003825,0.0
2017-07-14,2017Q,2017V,117.775,118.675,117.05,117.8,39510.0,94808.0,0.0181,0.003188,0.006345
2017-07-17,2017V,2017Z,118.525,119.05,117.9,118.625,25951.0,175001.0,0.0157,0.00042199999999999996,0.0020989999999999997
2017-07-18,2017V,2017Z,118.625,118.625,116.45,116.875,21738.0,182535.0,0.0161,-0.014862,-0.014784
2017-07-19,2017V,2017Z,116.425,119.3,116.05,118.875,24790.0,182746.0,0.0176,0.016968,0.018341
2017-07-20,2017V,2017Z,118.875,119.1,116.975,117.075,20261.0,183767.0,0.0176,-0.015258,-0.013248
2017-07-21,2017V,2017Z,117.325,118.375,116.85,117.4,26212.0,184140.0,0.017,0.0027719999999999997,0.0006349999999999999
2017-07-24,2017V,2017Z,114.975,115.175,114.4,114.4,27323.0,187008.0,0.0158,-0.025886000000000003,-0.025713999999999997
2017-07-25,2017V,2017Z,114.6,115.075,112.65,112.775,25688.0,188556.0,0.0165,-0.014306000000000001,-0.013549
2017-07-26,2017V,2017Z,113.375,114.225,112.175,113.375,23677.0,186024.0,0.0168,0.005306,0.003076
2017-07-27,2017V,2017Z,113.725,114.675,112.825,113.575,22095.0,184337.0,0.0168,0.0017629999999999998,0.003722
2017-07-28,2017V,2017Z,113.575,113.625,111.725,112.425,21810.0,183434.0,0.017,-0.010177,-0.00878
2017-07-31,2017V,2017Z,112.475,113.1,111.25,111.95,23894.0,182276.0,0.017,-0.004234,-0.002207
2017-08-01,2017V,2017Z,112.15,113.2,111.55,112.875,21830.0,180913.0,0.0166,0.008229,0.009237
2017-08-02,2017V,2017Z,112.85,114.975,111.925,114.675,27783.0,178008.0,0.018000000000000002,0.015821,0.014561000000000001
2017-08-03,2017V,2017Z,114.95,115.6,114.425,114.825,23570.0,176792.0,0.0169,0.001307,0.00021600000000000002
2017-08-04,2017V,2017Z,114.775,115.0,113.85,114.1,16842.0,176273.0,0.016,-0.006334,-0.006275
2017-08-07,2017V,2017Z,113.825,113.925,111.1,111.125,27113.0,174874.0,0.0172,-0.02642,-0.020836
2017-08-08,2017V,2017Z,111.05,111.575,110.175,110.6,27347.0,172762.0,0.0166,-0.004736,-0.002219
2017-08-09,2017V,2017Z,110.225,110.45,107.875,108.05,29850.0,169588.0,0.0176,-0.023326,-0.024054
2017-08-10,2017V,2017Z,107.9,108.6,106.4,106.6,23132.0,166165.0,0.0182,-0.013511000000000002,-0.011672
2017-08-11,2017V,2017Z,106.675,108.275,106.625,107.4,21541.0,162591.0,0.018000000000000002,0.007476999999999999,0.006654
2017-08-14,2017V,2017Z,107.3,107.975,106.025,106.6,20654.0,158880.0,0.0181,-0.007476999999999999,-0.004814
2017-08-15,2017V,2017Z,106.5,109.575,105.75,109.05,26864.0,157485.0,0.0205,0.022723,0.024288999999999998
2017-08-16,2017V,2017Z,109.35,109.7,108.075,108.325,22687.0,156591.0,0.0198,-0.006670999999999999,-0.010596
2017-08-17,2017V,2017Z,108.25,108.25,105.825,106.225,22862.0,155520.0,0.0202,-0.019576,-0.01853
2017-08-18,2017V,2017Z,105.925,106.85,104.75,105.9,23533.0,155629.0,0.0201,-0.003064,-0.003933
2017-08-21,2017V,2017Z,105.35,106.5,105.35,105.85,17091.0,154964.0,0.0189,-0.000472,0.001853
2017-08-22,2017V,2017Z,105.85,108.325,105.85,107.725,19682.0,153399.0,0.0195,0.017559,0.018568
2017-08-23,2017V,2017Z,107.9,107.9,105.775,106.175,19186.0,152868.0,0.0196,-0.014493,-0.008897
2017-08-24,2017V,2017Z,105.7,107.45,104.625,106.825,20837.0,151906.0,0.0205,0.006103,0.006396
2017-08-25,2017V,2017Z,107.3,108.475,106.75,106.925,20088.0,151483.0,0.0199,0.000936,0.0011380000000000001
2017-08-28,2017V,2017Z,107.8,109.75,107.6,108.375,23437.0,150501.0,0.0207,0.01347,0.013105
2017-08-29,2017V,2017Z,108.3,108.85,105.75,106.1,21789.0,148194.0,0.0219,-0.021215,-0.019951
2017-08-30,2017V,2017Z,105.825,106.45,104.95,106.125,18438.0,146428.0,0.0208,0.000236,0.001602
2017-08-31,2017V,2017Z,106.125,107.475,104.2,105.4,33036.0,144565.0,0.0222,-0.006855,-0.0022890000000000002
2017-09-01,2017V,2017Z,105.525,105.825,104.725,105.15,22592.0,140262.0,0.0207,-0.002375,0.003431
2017-09-05,2017V,2017Z,105.075,106.45,104.3,104.425,25526.0,136733.0,0.0208,-0.006919,-0.0009140000000000001
2017-09-06,2017V,2017Z,104.7,105.45,104.5,104.7,21995.0,133270.0,0.0194,0.00263,0.003878
2017-09-07,2017V,2017Z,105.3,107.675,105.05,106.225,31434.0,130308.0,0.0205,0.014459999999999999,0.011995
2017-09-08,2017V,2017Z,106.375,108.55,105.825,107.325,35759.0,128855.0,0.0212,0.010302,0.015404
2017-09-11,2017V,2017Z,107.5,107.95,106.825,107.2,30467.0,122057.0,0.0197,-0.001165,0.00022200000000000003
2017-09-12,2017V,2017Z,107.25,107.775,106.0,106.275,31596.0,113885.0,0.0192,-0.008666,-0.011807999999999999
2017-09-13,2017V,2017Z,106.4,107.825,105.4,107.55,32570.0,103801.0,0.0196,0.011926,0.011587
2017-09-14,2017V,2017Z,107.975,108.9,106.625,106.925,38642.0,96764.0,0.0198,-0.005828,-0.009572
2017-09-15,2017V,2017Z,107.3,108.0,106.525,107.75,24238.0,88196.0,0.019,0.007686,0.00935
2017-09-18,2017V,2017Z,107.925,108.6,107.525,107.575,22992.0,82906.0,0.0178,-0.001625,0.0011070000000000001
2017-09-19,2017Z,2018G,113.1,113.5,112.575,113.4,13682.0,124541.0,0.0158,0.0039759999999999995,0.005777
2017-09-20,2017Z,2018G,113.4,116.4,113.025,116.25,28097.0,127525.0,0.0176,0.024822,0.015875
2017-09-21,2017Z,2018G,116.175,116.9,115.575,116.2,26330.0,133401.0,0.0167,-0.00043,0.001679
2017-09-22,2017Z,2018G,116.15,117.725,115.65,117.425,23336.0,136668.0,0.0167,0.010487,0.006686
2017-09-25,2017Z,2018G,115.2,115.2,114.425,114.425,15771.0,139867.0,0.0153,-0.02588,-0.0236
2017-09-26,2017Z,2018G,113.85,114.325,113.1,113.475,30008.0,141891.0,0.0147,-0.008337,0.000213
2017-09-27,2017Z,2018G,113.75,115.325,113.525,114.9,27264.0,142264.0,0.0149,0.01248,0.010391
2017-09-28,2017Z,2018G,114.6,115.375,114.225,115.05,15081.0,144542.0,0.0143,0.0013050000000000002,0.00042199999999999996
2017-09-29,2017Z,2018G,115.25,115.85,114.325,115.25,22416.0,145804.0,0.0142,0.001737,0.0006320000000000001
2017-10-02,2017Z,2018G,115.2,115.725,113.35,113.425,21104.0,146502.0,0.0151,-0.015962,-0.011872
2017-10-03,2017Z,2018G,113.25,115.475,112.9,114.9,22098.0,146917.0,0.016,0.01292,0.011029
2017-10-04,2017Z,2018G,115.2,116.325,114.875,114.925,20335.0,148658.0,0.0156,0.000218,0.0033689999999999996
2017-10-05,2017Z,2018G,115.0,116.2,114.65,116.05,20579.0,149925.0,0.0153,0.009741,0.007122
2017-10-06,2017Z,2018G,116.0,117.1,115.95,116.925,19596.0,151327.0,0.0145,0.0075120000000000004,0.0079
2017-10-09,2017Z,2018G,117.225,117.575,116.475,116.925,20108.0,151889.0,0.0138,0.0,0.003514
2017-10-10,2017Z,2018G,117.05,119.1,117.0,118.8,27667.0,150127.0,0.0144,0.015909,0.010061
2017-10-11,2017Z,2018G,118.45,119.175,118.1,118.525,17435.0,151769.0,0.0136,-0.002317,-0.0016359999999999999
2017-10-12,2017Z,2018G,118.25,119.0,116.625,117.275,23401.0,151331.0,0.0144,-0.010602,-0.008012
2017-10-13,2017Z,2018G,117.5,117.575,116.5,117.125,17903.0,150251.0,0.0137,-0.00128,-0.001032
2017-10-16,2017Z,2018G,117.25,117.525,116.525,116.825,16375.0,150060.0,0.013000000000000001,-0.002565,-0.00124
2017-10-17,2017Z,2018G,117.2,117.475,115.825,115.975,20552.0,148639.0,0.0132,-0.0073019999999999995,-0.00643
2017-10-18,2017Z,2018G,115.75,117.075,114.525,116.65,27914.0,146940.0,0.0144,0.005803,0.003324
2017-10-19,2017Z,2018G,116.65,117.4,115.55,116.15,17665.0,145208.0,0.0146,-0.004296,0.0008289999999999999
2017-10-20,2017Z,2018G,116.575,117.225,115.75,116.6,18513.0,143361.0,0.0144,0.003867,0.005167000000000001
2017-10-23,2017Z,2018G,115.05,117.375,115.0,116.75,27258.0,141978.0,0.0152,0.001286,0.002471
2017-10-24,2017Z,2018G,116.825,119.7,116.575,119.525,34202.0,140806.0,0.0166,0.023490999999999998,0.023975
2017-10-25,2017Z,2018G,119.375,120.475,118.825,119.075,28975.0,140943.0,0.0162,-0.0037719999999999997,0.001605
2017-10-26,2017Z,2018G,119.225,120.975,118.925,120.7,27276.0,138267.0,0.0163,0.013555000000000001,0.010964
2017-10-27,2017Z,2018G,120.85,121.625,119.8,120.825,28443.0,140047.0,0.016,0.001035,-0.002779
2017-10-30,2017Z,2018G,122.75,123.825,122.325,123.4,34899.0,136050.0,0.0171,0.021088,0.013428
2017-10-31,2017Z,2018G,123.225,125.9,122.9,125.625,32133.0,133525.0,0.0179,0.01787,0.016343
2017-11-01,2017Z,2018G,125.675,126.875,125.5,126.6,25911.0,130801.0,0.0168,0.007731,0.0038520000000000004
2017-11-02,2017Z,2018G,126.325,127.875,123.9,124.325,37549.0,129993.0,0.0188,-0.018133,-0.010046
2017-11-03,2017Z,2018G,126.9,127.325,126.0,127.3,35302.0,128008.0,0.0193,0.023647,0.023034
2017-11-06,2017Z,2018G,127.25,127.675,124.825,125.325,31866.0,124174.0,0.0197,-0.015636,-0.008384
2017-11-07,2017Z,2018G,125.25,125.6,123.5,124.625,32572.0,121797.0,0.0193,-0.005601,-0.002107
2017-11-08,2017Z,2018G,124.55,124.575,122.15,122.925,43477.0,116496.0,0.0194,-0.013734999999999999,-0.013903
2017-11-09,2017Z,2018G,122.475,122.875,122.0,122.475,39173.0,106693.0,0.0178,-0.003667,-0.000389
2017-11-10,2017Z,2018G,122.175,122.35,120.025,120.575,41735.0,93852.0,0.0181,-0.015635,-0.013907
2017-11-13,2018G,2018J,126.0,127.675,125.225,126.4,30279.0,139401.0,0.016,-0.0027649999999999997,-0.000984
2017-11-14,2018G,2018J,126.45,126.725,124.45,125.15,25761.0,146471.0,0.0164,-0.009937999999999999,-0.007509999999999999
2017-11-15,2018G,2018J,124.925,126.35,124.35,125.75,22661.0,151682.0,0.0164,0.004783,0.001982
2017-11-16,2018G,2018J,125.9,126.225,124.85,125.125,15666.0,155352.0,0.0157,-0.004983,-0.0071530000000000005
2017-11-17,2018G,2018J,125.2,125.375,124.35,124.675,17140.0,155674.0,0.0148,-0.0036030000000000003,-0.003996
2017-11-20,2018G,2018J,124.275,124.5,122.65,123.025,24199.0,155663.0,0.0148,-0.013323,-0.009454
2017-11-21,2018G,2018J,123.25,124.875,122.75,124.05,26340.0,155629.0,0.0152,0.008297,0.008853
2017-11-22,2018G,2018J,125.0,125.95,124.85,125.475,18898.0,155591.0,0.0152,0.011422,0.009173
2017-11-24,2018G,2018J,125.2,125.4,124.35,124.575,13790.0,155777.0,0.0143,-0.007199,-0.005573
2017-11-27,2018G,2018J,124.7,126.275,124.35,126.05,19963.0,153542.0,0.0144,0.011771,0.012694
2017-11-28,2018G,2018J,125.85,126.15,124.65,125.675,18938.0,155978.0,0.013999999999999999,-0.002979,-0.003554
2017-11-29,2018G,2018J,125.75,126.675,125.55,126.6,19861.0,155453.0,0.0133,0.007333,0.005522999999999999
2017-11-30,2018G,2018J,126.55,126.775,123.6,124.975,37108.0,155487.0,0.0149,-0.012919,-0.009288
2017-12-01,2018G,2018J,125.05,125.05,121.975,121.975,33734.0,155220.0,0.0163,-0.024298,-0.023299
2017-12-04,2018G,2018J,121.45,122.15,120.825,121.175,24564.0,153418.0,0.0156,-0.00658,-0.005093
2017-12-05,2018G,2018J,121.5,122.625,119.575,120.525,25917.0,151070.0,0.017,-0.005379,-0.007174
2017-12-06,2018G,2018J,120.4,120.6,118.9,119.275,26720.0,147595.0,0.0167,-0.010425,-0.0074329999999999995
2017-12-07,2018G,2018J,119.275,119.875,118.425,118.675,25909.0,144456.0,0.0163,-0.005043,-0.0043619999999999996
2017-12-08,2018G,2018J,118.9,119.15,118.125,118.3,19340.0,140760.0,0.0153,-0.003165,0.0008320000000000001
2017-12-11,2018G,2018J,118.3,118.875,117.575,117.725,24936.0,138017.0,0.0148,-0.004872,-0.004795000000000001
2017-12-12,2018G,2018J,117.7,120.45,117.675,119.15,28928.0,134321.0,0.016,0.012032,0.011222
2017-12-13,2018G,2018J,119.375,120.0,118.125,118.375,22436.0,133103.0,0.016,-0.0065260000000000006,-0.0064269999999999996
2017-12-14,2018G,2018J,118.5,119.9,118.225,119.15,21923.0,131346.0,0.0157,0.0065260000000000006,0.0008320000000000001
2017-12-15,2018G,2018J,119.825,121.575,118.8,121.025,27887.0,129538.0,0.0167,0.015614,0.015261000000000002
2017-12-18,2018G,2018J,121.85,121.95,120.075,120.6,22414.0,127449.0,0.0165,-0.003518,-0.001024
2017-12-19,2018G,2018J,120.875,121.45,119.8,120.45,17921.0,126233.0,0.0161,-0.001245,-0.004517
2017-12-20,2018G,2018J,120.45,120.8,118.15,118.95,31225.0,125434.0,0.0169,-0.012531,-0.012633
2017-12-21,2018G,2018J,118.95,119.875,118.45,119.675,16120.0,123745.0,0.0162,0.006076,0.005197
2017-12-22,2018G,2018J,119.85,120.3,118.25,118.575,19134.0,121280.0,0.0164,-0.009234000000000001,-0.01084
2017-12-26,2018G,2018J,118.575,121.575,118.575,121.475,18648.0,120438.0,0.0175,0.024163,0.021974
2017-12-27,2018G,2018J,121.5,122.35,120.8,121.0,17311.0,120252.0,0.0169,-0.003918,-0.001847
2017-12-28,2018G,2018J,121.375,122.6,120.65,122.25,18643.0,120202.0,0.0167,0.010278,0.008591
2017-12-29,2018G,2018J,122.5,122.575,121.2,121.55,23694.0,120225.0,0.0159,-0.005742000000000001,-0.002651
2018-01-02,2018G,2018J,122.25,123.5,122.2,123.35,24613.0,119897.0,0.0158,0.0147,0.013588999999999999
2018-01-03,2018G,2018J,123.325,123.35,122.35,122.95,25135.0,119103.0,0.0148,-0.0032479999999999996,0.0022140000000000003
2018-01-04,2018G,2018J,123.075,123.625,122.1,122.25,28328.0,116154.0,0.0145,-0.00571,-0.004432
2018-01-05,2018G,2018J,121.85,121.925,119.25,119.25,34538.0,113010.0,0.0155,-0.024846,-0.024319
2018-01-08,2018G,2018J,119.0,119.0,116.775,117.225,44336.0,109342.0,0.016,-0.017127,-0.012909
2018-01-09,2018G,2018J,117.25,118.0,116.7,117.675,35127.0,104008.0,0.0154,0.003831,0.001884
2018-01-10,2018G,2018J,117.85,118.525,116.55,116.875,34362.0,95219.0,0.0157,-0.006822,-0.007137
2018-01-11,2018G,2018J,116.5,117.35,116.25,117.075,30809.0,87571.0,0.015,0.0017100000000000001,0.001684
2018-01-12,2018J,2018M,118.9,119.625,118.475,119.45,30663.0,127156.0,0.0132,0.004825,0.005615
2018-01-16,2018J,2018M,119.5,120.625,119.5,120.375,23324.0,136203.0,0.0128,0.007714,0.006474
2018-01-17,2018J,2018M,120.075,123.175,119.975,122.775,34439.0,138766.0,0.0146,0.019742,0.018519
2018-01-18,2018J,2018M,122.875,123.6,122.6,123.475,22581.0,141340.0,0.0136,0.005685,0.007833
2018-01-19,2018J,2018M,123.525,123.85,122.125,122.725,27199.0,143623.0,0.0136,-0.006093,-0.0054329999999999995
2018-01-22,2018J,2018M,123.35,124.1,123.325,123.975,19773.0,144583.0,0.0132,0.010134,0.007165
2018-01-23,2018J,2018M,124.05,125.05,123.65,124.8,21505.0,145389.0,0.0129,0.006633,0.00647
2018-01-24,2018J,2018M,124.975,125.45,124.5,125.15,21628.0,145671.0,0.0121,0.002801,0.001504
2018-01-25,2018J,2018M,125.3,126.3,122.275,122.6,33685.0,147190.0,0.0149,-0.020586,-0.019506
2018-01-26,2018J,2018M,122.7,125.1,122.025,124.625,31615.0,148015.0,0.0161,0.016382,0.016927
2018-01-29,2018J,2018M,125.5,126.125,124.8,125.0,24040.0,149742.0,0.0156,0.003005,0.001505
2018-01-30,2018J,2018M,124.6,124.9,122.725,124.175,27264.0,149769.0,0.0158,-0.006622,-0.002582
2018-01-31,2018J,2018M,123.95,124.225,122.5,122.925,22474.0,149887.0,0.0156,-0.010117000000000001,-0.008437
2018-02-01,2018J,2018M,123.5,125.925,123.25,125.925,35616.0,149612.0,0.0167,0.024112,0.02298
2018-02-02,2018J,2018M,125.925,126.75,125.3,126.125,22259.0,151540.0,0.016,0.0015869999999999999,0.002121
2018-02-05,2018J,2018M,125.975,127.2,125.125,125.475,25546.0,151512.0,0.0161,-0.005167000000000001,-0.008938
2018-02-06,2018J,2018M,124.55,125.625,124.3,124.575,19465.0,152072.0,0.0153,-0.007199,-0.009666
2018-02-07,2018J,2018M,124.65,125.375,123.8,123.975,19153.0,152856.0,0.0149,-0.004828,-0.0008640000000000001
2018-02-08,2018J,2018M,123.975,125.775,123.45,123.725,23432.0,151113.0,0.0155,-0.002019,-0.00173
2018-02-09,2018J,2018M,123.6,124.925,122.8,123.625,23943.0,149813.0,0.0157,-0.0008089999999999999,-0.000866
2018-02-12,2018J,2018M,123.625,125.4,123.375,125.0,22778.0,147292.0,0.0158,0.011061,0.0112
2018-02-13,2018J,2018M,125.525,125.975,124.65,124.775,21393.0,148471.0,0.0151,-0.001802,-0.000643
2018-02-14,2018J,2018M,125.025,125.775,124.875,125.225,14849.0,148064.0,0.0142,0.0036,0.003423
2018-02-15,2018J,2018M,125.45,127.425,125.225,127.25,26922.0,148233.0,0.0145,0.016041999999999997,0.013155000000000002
2018-02-16,2018J,2018M,127.175,127.875,126.875,127.65,26748.0,147940.0,0.0136,0.0031379999999999997,0.0006320000000000001
2018-02-20,2018J,2018M,127.9,127.95,127.2,127.725,19086.0,147206.0,0.0125,0.000587,0.001263
2018-02-21,2018J,2018M,127.725,127.75,124.725,126.225,36703.0,145467.0,0.013999999999999999,-0.011812999999999999,-0.015050999999999998
2018-02-22,2018J,2018M,125.825,126.125,124.925,125.375,23757.0,143633.0,0.0134,-0.006756999999999999,-0.0021379999999999997
2018-02-23,2018J,2018M,125.35,125.45,124.275,124.85,18739.0,143087.0,0.0129,-0.004196,0.0
2018-02-26,2018J,2018M,124.0,124.75,123.55,124.0,24487.0,142110.0,0.0125,-0.006831,-0.00515
2018-02-27,2018J,2018M,124.25,125.675,124.15,124.25,25257.0,141395.0,0.0127,0.002014,0.0012900000000000001
2018-02-28,2018J,2018M,124.25,125.175,122.925,123.275,37099.0,139110.0,0.0135,-0.007878,-0.0064670000000000005
2018-03-01,2018J,2018M,123.65,123.9,122.325,123.325,32910.0,136107.0,0.0134,0.00040599999999999995,-0.000865
2018-03-02,2018J,2018M,123.35,123.8,121.9,122.175,30260.0,131787.0,0.0137,-0.009369,-0.009569
2018-03-05,2018J,2018M,122.35,123.675,122.1,123.225,25924.0,127924.0,0.0136,0.008558,0.00827
2018-03-06,2018J,2018M,123.325,124.825,122.45,122.825,33510.0,121427.0,0.0144,-0.003251,-0.004997
2018-03-07,2018J,2018M,123.0,123.675,122.6,122.975,27291.0,116918.0,0.0136,0.001221,0.000436
2018-03-08,2018J,2018M,123.225,123.3,120.9,121.775,44207.0,109641.0,0.0145,-0.009806,-0.013590999999999999
2018-03-09,2018J,2018M,122.125,123.525,121.125,123.125,41819.0,101967.0,0.0151,0.011025,0.009008
2018-03-12,2018J,2018M,123.3,123.475,121.275,121.55,34845.0,91352.0,0.0155,-0.012874000000000002,-0.009008
2018-03-13,2018M,2018Q,113.45,113.65,112.1,113.15,28327.0,146500.0,0.0142,-0.001104,-0.00045099999999999996
2018-03-14,2018M,2018Q,114.0,114.8,112.9,113.25,24345.0,151816.0,0.0146,0.000883,0.0
2018-03-15,2018M,2018Q,113.25,113.95,111.5,112.3,21539.0,153673.0,0.0156,-0.008424,-0.008841
2018-03-16,2018M,2018Q,111.95,112.275,111.325,111.75,20376.0,154777.0,0.0147,-0.00491,-0.006167
2018-03-19,2018M,2018Q,112.05,112.1,109.9,110.15,26487.0,157501.0,0.0154,-0.014421000000000002,-0.013144
2018-03-20,2018M,2018Q,110.1,110.4,108.9,109.0,33058.0,157672.0,0.0152,-0.010495,-0.009328
2018-03-21,2018M,2018Q,109.0,109.125,106.65,107.375,40292.0,157941.0,0.0163,-0.015021000000000001,-0.013444999999999999
2018-03-22,2018M,2018Q,107.3,108.775,107.075,108.4,30422.0,158430.0,0.0163,0.009501,0.010395
2018-03-23,2018M,2018Q,108.45,108.575,106.0,106.2,31707.0,159664.0,0.0175,-0.020503999999999998,-0.013487
2018-03-26,2018M,2018Q,106.2,107.3,104.7,105.3,28602.0,160659.0,0.0185,-0.008511,-0.012223000000000001
2018-03-27,2018M,2018Q,105.325,106.675,104.9,105.25,32261.0,160211.0,0.0184,-0.000475,0.002889
