date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2015-01-20,2015H,2015J,49.2,49.2,46.34,46.47,457312.0,473430.0,0.0631,-0.055663,-0.055060000000000005
2015-01-21,2015H,2015M,46.69,48.2,46.55,47.78,340252.0,482136.0,0.0592,0.0278,0.023864
2015-01-22,2015H,2015M,47.35,49.09,45.87,46.31,426804.0,484741.0,0.061,-0.031249000000000002,-0.025092
2015-01-23,2015H,2015M,46.63,47.76,45.21,45.59,373539.0,495120.0,0.0603,-0.01567,-0.009470999999999999
2015-01-26,2015H,2015M,45.2,46.41,44.35,45.15,310578.0,491567.0,0.0591,-0.009698,-0.0064340000000000005
2015-01-27,2015H,2015M,45.13,46.55,44.81,46.23,313126.0,495572.0,0.0563,0.023639,0.019994
2015-01-28,2015H,2015M,45.83,45.83,44.08,44.45,365440.0,487487.0,0.0547,-0.039264,-0.03088
2015-01-29,2015H,2015M,44.43,44.96,43.58,44.53,300732.0,483963.0,0.0518,0.0017980000000000001,0.0021030000000000003
2015-01-30,2015H,2015M,44.63,48.35,44.31,48.24,454108.0,485159.0,0.0562,0.080025,0.073087
2015-02-02,2015H,2015M,47.59,50.56,46.67,49.57,511390.0,487331.0,0.0589,0.027197000000000002,0.028865
2015-02-03,2015H,2015M,49.79,54.24,49.69,53.05,643863.0,476193.0,0.0626,0.067849,0.062319000000000006
2015-02-04,2015H,2015M,51.67,52.56,47.95,48.45,577553.0,466525.0,0.0659,-0.09070299999999999,-0.078188
2015-02-05,2015H,2015M,48.67,52.1,47.36,50.48,596821.0,456217.0,0.0684,0.041045,0.035961
2015-02-06,2015H,2015M,50.86,53.16,50.72,51.69,584501.0,444039.0,0.0656,0.023687,0.019697
2015-02-09,2015H,2015M,52.01,53.99,51.65,52.86,535712.0,393894.0,0.0622,0.022383,0.017348
2015-02-10,2015H,2015M,52.43,52.65,49.86,50.02,501040.0,333388.0,0.0619,-0.055224,-0.04376
2015-02-11,2015H,2015M,50.98,51.14,48.05,48.84,519241.0,280063.0,0.0616,-0.023873,-0.018893
2015-02-12,2015H,2015M,49.42,51.6,49.14,51.21,563439.0,249559.0,0.0605,0.047385000000000004,0.045488
2015-02-13,2015H,2015M,51.35,53.43,51.03,52.78,436408.0,204251.0,0.0585,0.030198000000000003,0.024839
2015-02-17,2015H,2015M,52.75,54.15,50.81,53.53,516363.0,169365.0,0.0592,0.01411,0.009026000000000001
2015-02-18,2015H,2015M,53.24,53.41,50.32,52.14,257476.0,90118.0,0.0589,-0.026310000000000004,-0.02805
2015-02-19,2015H,2015M,50.55,52.14,49.15,51.16,125210.0,66254.0,0.0582,-0.018974,-0.017731999999999998
2015-02-20,2015J,2015M,52.14,52.49,50.71,50.81,366125.0,385773.0,0.054000000000000006,-0.019875999999999998,-0.014303
2015-02-23,2015J,2015M,50.75,50.99,48.67,49.45,475396.0,402083.0,0.0535,-0.027131,-0.016791
2015-02-24,2015J,2015M,49.42,50.33,48.68,49.28,293101.0,418014.0,0.0516,-0.0034439999999999996,-0.004194
2015-02-25,2015J,2015M,49.16,51.28,48.43,50.99,429524.0,420483.0,0.0526,0.034111,0.036947
2015-02-26,2015J,2015M,51.0,51.22,47.8,48.17,459584.0,423040.0,0.0554,-0.05689299999999999,-0.041543000000000004
2015-02-27,2015J,2015M,48.97,49.94,48.46,49.76,399494.0,414582.0,0.053,0.032475,0.032852
2015-03-02,2015J,2015M,49.45,51.04,48.71,49.59,427177.0,407565.0,0.0522,-0.0034219999999999997,-0.016102
2015-03-03,2015J,2015M,49.8,50.83,49.45,50.52,370597.0,381560.0,0.0487,0.018580000000000003,0.020365
2015-03-04,2015J,2015M,50.61,51.99,49.6,51.53,463989.0,373277.0,0.0485,0.019795,0.008838
2015-03-05,2015J,2015M,51.62,52.4,50.61,50.76,370953.0,354820.0,0.0463,-0.015056,-0.010319
2015-03-06,2015J,2015M,50.89,51.22,48.88,49.61,407459.0,339273.0,0.0464,-0.022916,-0.019451
2015-03-09,2015J,2015M,49.6,50.79,49.25,50.0,409875.0,302172.0,0.0442,0.007831,0.0
2015-03-10,2015J,2015M,50.08,50.36,48.2,48.29,395730.0,251098.0,0.0444,-0.034799000000000004,-0.028932
2015-03-11,2015J,2015M,48.77,49.05,47.33,48.17,404575.0,215728.0,0.0436,-0.0024879999999999998,0.002912
2015-03-12,2015J,2015M,48.44,48.76,46.86,47.05,358324.0,181658.0,0.0436,-0.023526,-0.014053999999999999
2015-03-13,2015J,2015M,46.93,47.28,44.75,44.84,395433.0,159596.0,0.0456,-0.04811,-0.040724
2015-03-16,2015J,2015M,44.81,45.0,42.85,43.88,366969.0,139207.0,0.0468,-0.021641999999999998,-0.017765
2015-03-17,2015J,2015M,43.84,44.2,42.41,43.46,345340.0,123139.0,0.0466,-0.009618000000000002,-0.019361
2015-03-18,2015K,2015M,44.5,47.48,44.03,46.65,385529.0,495363.0,0.0478,0.031797000000000006,0.03405
2015-03-19,2015K,2015M,46.61,46.81,44.77,45.53,375929.0,515236.0,0.0479,-0.024301,-0.026851
2015-03-20,2015K,2015M,45.66,47.43,44.82,46.57,379180.0,527600.0,0.0492,0.022585,0.021497
2015-03-23,2015K,2015M,46.41,47.61,45.33,47.45,292217.0,527303.0,0.049,0.01872,0.014757
2015-03-24,2015K,2015M,47.46,48.56,46.67,47.51,309553.0,529039.0,0.0474,0.0012640000000000001,-0.000407
2015-03-25,2015K,2015M,47.72,49.46,47.0,49.21,398795.0,523027.0,0.0476,0.035157,0.033033
2015-03-26,2015K,2015M,49.02,52.48,48.73,51.43,515277.0,521512.0,0.0506,0.044125,0.043544
2015-03-27,2015K,2015M,51.01,51.38,48.21,48.87,384123.0,507568.0,0.052000000000000005,-0.051058,-0.049073
2015-03-30,2015K,2015M,48.57,49.16,47.61,48.68,355866.0,482507.0,0.0491,-0.0038950000000000005,-0.001784
2015-03-31,2015K,2015M,48.73,48.73,47.28,47.6,365743.0,479356.0,0.0465,-0.022436,-0.021454
2015-04-01,2015K,2015M,47.55,50.45,47.05,50.09,451104.0,471923.0,0.0493,0.050989,0.047688999999999995
2015-04-02,2015K,2015M,49.59,50.27,48.11,49.14,453184.0,461361.0,0.049,-0.019148,-0.022473
2015-04-03,2015K,2015M,49.14,49.14,49.14,49.14,325282.0,439276.0,0.0424,0.0,0.0
2015-04-06,2015K,2015M,49.47,52.24,49.47,52.14,325282.0,439276.0,0.0446,0.059259000000000006,0.057038
2015-04-07,2015K,2015M,51.95,54.13,51.17,53.98,548744.0,439250.0,0.0454,0.034681000000000003,0.030517000000000002
2015-04-08,2015K,2015M,53.18,53.23,50.37,50.42,552721.0,411524.0,0.0468,-0.068226,-0.062766
2015-04-09,2015K,2015M,51.0,52.07,50.51,50.79,449531.0,336102.0,0.0446,0.007312000000000001,0.011881999999999998
2015-04-10,2015K,2015M,50.73,51.93,50.08,51.64,395135.0,284295.0,0.043,0.016597,0.019246
2015-04-13,2015K,2015M,51.81,53.1,51.47,51.91,375534.0,232250.0,0.0415,0.005215,0.004289
2015-04-14,2015K,2015M,52.05,53.79,51.83,53.29,430276.0,201606.0,0.0412,0.026237,0.020809
2015-04-15,2015K,2015M,53.55,56.69,53.39,56.39,508793.0,165956.0,0.0434,0.056542999999999996,0.050117
2015-04-16,2015K,2015M,55.92,57.42,55.07,56.71,412740.0,132536.0,0.0426,0.005659,0.007254000000000001
2015-04-17,2015K,2015M,56.56,56.88,55.31,55.74,230623.0,85071.0,0.0402,-0.017253,-0.013687999999999999
2015-04-20,2015M,2015N,57.75,58.63,56.4,57.88,384481.0,430515.0,0.0369,0.009722,0.009871
2015-04-21,2015M,2015N,57.94,58.05,56.11,56.61,354214.0,433577.0,0.0363,-0.022186,-0.020013
2015-04-22,2015M,2015N,56.34,57.19,55.73,56.16,329631.0,434424.0,0.035,-0.007981,-0.005370000000000001
2015-04-23,2015M,2015N,56.28,58.41,55.76,57.74,415569.0,428255.0,0.0366,0.027745,0.028932999999999997
2015-04-24,2015M,2015N,57.53,57.95,56.5,57.15,343177.0,440126.0,0.0351,-0.010270999999999999,-0.006093
2015-04-27,2015M,2015N,57.3,57.89,56.52,56.99,250558.0,426707.0,0.0337,-0.002804,-0.004765
2015-04-28,2015M,2015N,56.65,57.83,56.07,57.06,281864.0,424309.0,0.0333,0.001228,-0.001536
2015-04-29,2015M,2015N,56.93,59.33,56.54,58.58,411321.0,421193.0,0.0351,0.026289999999999997,0.022469
2015-04-30,2015M,2015N,58.55,59.85,58.38,59.63,340317.0,426816.0,0.0336,0.017765,0.0141
2015-05-01,2015M,2015N,59.79,59.9,58.32,59.15,244752.0,425000.0,0.0325,-0.008081999999999999,-0.005782
2015-05-04,2015M,2015N,59.3,59.73,58.45,58.93,215044.0,404717.0,0.0309,-0.0037259999999999997,-0.003319
2015-05-05,2015M,2015N,58.95,61.1,58.63,60.4,389803.0,400321.0,0.032,0.024638999999999998,0.022029
2015-05-06,2015M,2015N,60.72,62.58,60.54,60.93,423480.0,380717.0,0.0324,0.008737,0.008097
2015-05-07,2015M,2015N,60.69,61.31,58.49,58.94,437126.0,361434.0,0.0345,-0.033206,-0.034124
2015-05-08,2015M,2015N,59.02,59.9,58.14,59.39,434575.0,317625.0,0.0338,0.007606,0.007151
2015-05-11,2015M,2015N,59.43,59.85,58.75,59.25,332725.0,277755.0,0.0317,-0.00236,-0.000995
2015-05-12,2015M,2015N,59.27,61.36,59.12,60.75,397244.0,239092.0,0.0324,0.025001,0.023766
2015-05-13,2015M,2015N,61.23,61.85,60.02,60.5,426770.0,207603.0,0.0322,-0.004124,-0.004057
2015-05-14,2015M,2015N,60.1,60.84,59.36,59.88,358495.0,165577.0,0.0311,-0.010301000000000001,-0.010627
2015-05-15,2015M,2015N,59.67,59.97,58.42,59.69,222089.0,95274.0,0.0304,-0.0031780000000000003,-0.004943
2015-05-18,2015M,2015N,59.85,60.88,59.06,59.43,144389.0,73396.0,0.0304,-0.004365,-0.004968
2015-05-19,2015N,2015Q,60.32,60.42,57.93,57.99,351784.0,441680.0,0.0309,-0.038066,-0.036441
2015-05-20,2015N,2015Z,58.32,59.04,58.1,58.98,302952.0,446845.0,0.0294,0.016928,0.014746
2015-05-21,2015N,2015Z,58.81,60.94,58.69,60.72,346607.0,439497.0,0.0305,0.029075,0.022926
2015-05-22,2015N,2015Z,60.66,60.8,59.35,59.72,248666.0,432754.0,0.0298,-0.016606,-0.014736
2015-05-26,2015N,2015Z,60.05,60.25,57.71,58.03,345262.0,418738.0,0.0317,-0.028707,-0.025945
2015-05-27,2015N,2015Z,58.32,58.95,57.36,57.51,329388.0,405472.0,0.0311,-0.009001,-0.014503
2015-05-28,2015N,2015Z,57.63,58.07,56.51,57.68,340602.0,397862.0,0.0306,0.0029519999999999998,0.002206
2015-05-29,2015N,2015Z,57.97,60.7,57.72,60.3,451935.0,399553.0,0.0335,0.044422,0.041662
2015-06-01,2015N,2015Z,60.29,60.64,59.33,60.2,292085.0,389811.0,0.0319,-0.0016600000000000002,-0.005379
2015-06-02,2015N,2015Z,60.18,61.58,60.09,61.26,344508.0,372076.0,0.0307,0.017455000000000002,0.017338
2015-06-03,2015N,2015Z,61.02,61.43,59.34,59.64,371298.0,370176.0,0.0311,-0.026801,-0.021433
2015-06-04,2015N,2015Z,59.57,59.94,57.83,58.0,363353.0,355247.0,0.0316,-0.027882999999999998,-0.023245
2015-06-05,2015N,2015Z,57.99,59.23,56.83,59.13,461012.0,355370.0,0.0329,0.019295,0.022096
2015-06-08,2015N,2015Z,58.96,59.13,57.86,58.14,339787.0,320038.0,0.0315,-0.016885,-0.015399000000000001
2015-06-09,2015N,2015Z,58.31,60.68,58.23,60.14,405385.0,271926.0,0.0332,0.033821,0.030563999999999997
2015-06-10,2015N,2015Z,60.58,61.82,60.45,61.43,459615.0,228108.0,0.0324,0.021223,0.016691
2015-06-11,2015N,2015Z,61.14,61.53,60.21,60.77,352345.0,190185.0,0.0307,-0.010801999999999999,-0.00799
2015-06-12,2015N,2015Z,60.55,60.63,59.73,59.96,246486.0,149983.0,0.0285,-0.013419,-0.014381999999999999
2015-06-15,2015N,2015Z,59.9,59.98,58.73,59.52,275115.0,136961.0,0.0274,-0.007365000000000001,-0.004731
2015-06-16,2015N,2015Z,59.6,60.37,59.42,59.97,233621.0,110232.0,0.0258,0.007532,0.008468
2015-06-17,2015N,2015Z,60.03,61.38,58.85,59.92,395462.0,92954.0,0.0281,-0.000834,0.000648
2015-06-18,2015N,2015Z,59.78,60.89,59.25,60.45,181875.0,66622.0,0.0281,0.008806,0.006944
2015-06-19,2015Q,2015Z,60.88,60.93,59.24,59.97,299894.0,311420.0,0.0274,-0.014074000000000001,-0.012958
2015-06-22,2015Q,2015Z,59.75,60.63,59.27,60.38,255306.0,326906.0,0.0267,0.006813,0.00828
2015-06-23,2015Q,2015Z,60.21,61.49,59.55,61.01,336224.0,332929.0,0.0274,0.01038,0.007409999999999999
2015-06-24,2015Q,2015Z,61.14,61.57,59.8,60.27,312960.0,338243.0,0.0277,-0.012203,-0.012435
2015-06-25,2015Q,2015Z,60.22,60.46,59.43,59.7,222341.0,330042.0,0.0263,-0.009502,-0.01029
2015-06-26,2015Q,2015Z,59.66,59.96,58.76,59.63,231868.0,329016.0,0.0255,-0.001173,0.000492
2015-06-29,2015Q,2015Z,58.84,59.27,58.04,58.33,286035.0,332326.0,0.025,-0.022042,-0.020893000000000002
2015-06-30,2015Q,2015Z,58.27,59.69,57.94,59.47,282364.0,331764.0,0.0257,0.019355,0.018264
2015-07-01,2015Q,2015Z,58.98,58.98,56.68,56.96,373405.0,319172.0,0.0277,-0.043123,-0.037380000000000004
2015-07-02,2015Q,2015Z,56.87,57.95,56.5,56.93,297046.0,326973.0,0.0276,-0.0005269999999999999,-0.001709
2015-07-03,2015Q,2015Z,56.42,56.93,55.41,56.93,76999.0,323662.0,0.0276,0.0,-0.023368
2015-07-06,2015Q,2015Z,54.9,56.79,52.41,52.53,455935.0,323662.0,0.0348,-0.080438,-0.05582
2015-07-07,2015Q,2015Z,52.75,53.43,50.58,52.33,505948.0,319366.0,0.0378,-0.003815,-0.001854
2015-07-08,2015Q,2015Z,52.91,52.96,50.91,51.65,417903.0,314632.0,0.0385,-0.013080000000000001,-0.008197
2015-07-09,2015Q,2015Z,51.83,53.54,51.48,52.78,364773.0,280445.0,0.039,0.021641999999999998,0.0211
2015-07-10,2015Q,2015Z,52.48,53.89,51.96,52.74,331718.0,246612.0,0.0393,-0.000758,0.001464
2015-07-13,2015Q,2015Z,52.15,53.17,51.26,52.2,350089.0,207929.0,0.0389,-0.010292,-0.007526000000000001
2015-07-14,2015Q,2015Z,52.0,53.43,50.88,53.04,418204.0,170566.0,0.0401,0.015964,0.012998
2015-07-15,2015Q,2015Z,53.4,53.5,51.21,51.41,319169.0,150815.0,0.0406,-0.031214,-0.031596
2015-07-16,2015Q,2015Z,51.62,52.17,50.84,50.91,311981.0,128193.0,0.0389,-0.009773,-0.009999
2015-07-17,2015Q,2015Z,50.91,51.23,50.14,50.89,200548.0,69575.0,0.0367,-0.000393,-0.000759
2015-07-20,2015U,2015Z,51.11,51.58,50.15,50.44,281422.0,491455.0,0.0355,-0.01515,-0.011642
2015-07-21,2015U,2015Z,50.25,51.41,50.08,50.86,251775.0,505887.0,0.0345,0.008292,0.009173
2015-07-22,2015U,2015Z,50.71,50.71,49.04,49.19,343762.0,508314.0,0.0346,-0.033386,-0.029731999999999998
2015-07-23,2015U,2015Z,49.23,49.63,48.21,48.45,313355.0,509959.0,0.0341,-0.015158000000000001,-0.015602000000000001
2015-07-24,2015U,2015Z,48.79,49.03,47.72,48.14,275449.0,509457.0,0.0335,-0.006418999999999999,-0.00659
2015-07-27,2015U,2015Z,48.0,48.2,46.91,47.39,271671.0,502179.0,0.0329,-0.015702,-0.014125
2015-07-28,2015U,2015Z,47.02,48.44,46.68,47.98,332921.0,505394.0,0.0337,0.012373,0.010109
2015-07-29,2015U,2015Z,47.81,49.52,47.39,48.79,366067.0,509654.0,0.0352,0.016741,0.012195999999999999
2015-07-30,2015U,2015Z,48.83,49.36,48.34,48.52,245534.0,514209.0,0.0333,-0.005549,-0.002786
2015-07-31,2015U,2015Z,48.47,48.62,46.7,47.12,328276.0,508226.0,0.0343,-0.029279000000000003,-0.02543
2015-08-03,2015U,2015Z,46.86,46.94,45.08,45.17,389877.0,504271.0,0.0352,-0.042263999999999996,-0.042808
2015-08-04,2015U,2015Z,45.35,46.23,45.29,45.74,283185.0,496581.0,0.0338,0.01254,0.0104
2015-08-05,2015U,2015Z,45.96,46.7,44.83,45.15,362458.0,482180.0,0.0352,-0.012983000000000001,-0.011040000000000001
2015-08-06,2015U,2015Z,45.16,45.27,44.2,44.66,340858.0,483086.0,0.0341,-0.010912,-0.006425
2015-08-07,2015U,2015Z,44.82,45.16,43.7,43.87,382978.0,455323.0,0.0343,-0.017848,-0.014937
2015-08-10,2015U,2015Z,43.58,45.01,43.35,44.96,469299.0,384492.0,0.0347,0.024541999999999998,0.031557999999999996
2015-08-11,2015U,2015Z,44.81,45.34,42.69,43.08,514352.0,304576.0,0.0384,-0.042714,-0.035272000000000005
2015-08-12,2015U,2015Z,43.27,43.87,42.8,43.3,522843.0,242080.0,0.0368,0.005094,0.005676
2015-08-13,2015U,2015Z,43.34,43.72,41.91,42.23,455073.0,197048.0,0.0378,-0.025022,-0.017124
2015-08-14,2015U,2015Z,42.23,42.96,41.35,42.5,305078.0,164463.0,0.0379,0.006372999999999999,0.0017699999999999999
2015-08-17,2015U,2015Z,42.18,42.69,41.64,41.87,305173.0,138948.0,0.0367,-0.014934000000000001,-0.017166999999999998
2015-08-18,2015U,2015Z,41.88,42.9,41.43,42.62,188755.0,79927.0,0.0364,0.017754,0.009845999999999999
2015-08-19,2015V,2015Z,42.87,43.18,40.81,41.27,444558.0,451838.0,0.038,-0.043851,-0.043227999999999996
2015-08-20,2015V,2015Z,40.98,41.81,40.5,41.32,376887.0,464644.0,0.0373,0.0012109999999999998,-0.002561
2015-08-21,2015V,2015Z,41.03,41.4,39.86,40.45,374913.0,466273.0,0.0377,-0.02128,-0.023347
2015-08-24,2015V,2015Z,40.3,40.47,37.75,38.24,462304.0,462982.0,0.0422,-0.056185,-0.055434000000000004
2015-08-25,2015V,2015Z,38.18,39.89,38.16,39.31,371707.0,451548.0,0.043,0.027597000000000003,0.024662
2015-08-26,2015V,2015Z,39.69,39.86,38.52,38.6,366127.0,449091.0,0.0423,-0.018227,-0.010886
2015-08-27,2015V,2015Z,38.96,42.86,38.95,42.56,531068.0,438571.0,0.0507,0.097663,0.096666
2015-08-28,2015V,2015Z,42.68,45.9,41.78,45.22,662312.0,444409.0,0.0564,0.060625,0.056630999999999994
2015-08-31,2015V,2015Z,45.0,49.33,43.6,49.2,753385.0,440212.0,0.0641,0.084354,0.08014099999999999
2015-09-01,2015V,2015Z,48.1,48.87,44.15,45.41,699384.0,446046.0,0.0683,-0.080161,-0.083776
2015-09-02,2015V,2015Z,44.26,46.77,43.21,46.25,683388.0,410922.0,0.0676,0.018328999999999998,0.017621
2015-09-03,2015V,2015Z,46.11,48.42,45.65,46.75,531745.0,401614.0,0.0654,0.010753,0.008381999999999999
2015-09-04,2015V,2015Z,46.68,47.23,45.61,46.05,381433.0,392092.0,0.0611,-0.015086000000000002,-0.014504
2015-09-08,2015V,2015Z,45.82,46.41,44.14,45.94,490483.0,375040.0,0.0603,-0.002392,0.000212
2015-09-09,2015V,2015Z,45.79,46.26,44.05,44.15,406046.0,327703.0,0.059000000000000004,-0.039743,-0.037968
2015-09-10,2015V,2015Z,44.16,46.04,43.36,45.92,472330.0,279402.0,0.059000000000000004,0.039307999999999996,0.033726
2015-09-11,2015V,2015Z,45.71,45.88,44.16,44.63,378161.0,239586.0,0.0567,-0.028494,-0.026713999999999998
2015-09-14,2015V,2015Z,44.78,44.97,43.59,44.0,315517.0,199874.0,0.0537,-0.014216999999999999,-0.019846000000000003
2015-09-15,2015V,2015Z,44.11,45.25,43.92,44.59,326422.0,159910.0,0.0508,0.013319999999999999,0.013934
2015-09-16,2015V,2015Z,45.16,47.35,44.82,47.15,403794.0,139701.0,0.0515,0.055824,0.05220399999999999
2015-09-17,2015V,2015Z,47.13,47.71,46.33,46.9,351640.0,125113.0,0.0485,-0.0053159999999999995,-0.006483
2015-09-18,2015V,2015Z,46.89,47.03,44.24,44.68,209351.0,71524.0,0.0502,-0.048492,-0.045062
2015-09-21,2015X,2015Z,45.31,47.02,45.03,46.96,342519.0,447336.0,0.0479,0.042189,0.040225
2015-09-22,2015X,2015Z,46.69,46.74,45.37,46.36,343265.0,458585.0,0.0452,-0.012859,-0.010811
2015-09-23,2015X,2015Z,46.54,47.15,44.41,44.48,409359.0,456794.0,0.0476,-0.041397,-0.039562
2015-09-24,2015X,2015Z,44.62,45.18,43.71,44.91,367690.0,449524.0,0.046,0.009621,0.00839
2015-09-25,2015X,2015Z,45.05,46.38,44.86,45.7,335785.0,455137.0,0.0442,0.017438,0.015491
2015-09-28,2015X,2015Z,45.38,45.5,44.3,44.43,272621.0,456297.0,0.0423,-0.028183,-0.028994
2015-09-29,2015X,2015Z,44.5,45.7,44.3,45.23,263601.0,449964.0,0.040999999999999995,0.017846,0.017015
2015-09-30,2015X,2015Z,44.92,45.85,44.68,45.09,353607.0,448642.0,0.0389,-0.0031,-0.001754
2015-10-01,2015X,2015Z,45.38,47.1,44.63,44.74,476558.0,440630.0,0.040999999999999995,-0.0077930000000000004,-0.007490999999999999
2015-10-02,2015X,2015Z,45.07,45.81,43.97,45.54,411394.0,434715.0,0.040999999999999995,0.017723,0.017102000000000003
2015-10-05,2015X,2015Z,45.65,46.94,45.21,46.26,317476.0,431407.0,0.0404,0.015687,0.016173
2015-10-06,2015X,2015Z,46.2,49.08,45.73,48.53,433651.0,424445.0,0.0442,0.047905,0.047414
2015-10-07,2015X,2015Z,49.0,49.71,47.7,47.81,522873.0,411111.0,0.0436,-0.014947,-0.012729
2015-10-08,2015X,2015Z,48.11,50.07,47.76,49.43,549123.0,348212.0,0.0435,0.033323,0.032523
2015-10-09,2015X,2015Z,49.69,50.92,49.17,49.63,488243.0,295296.0,0.0419,0.004038,0.002796
2015-10-12,2015X,2015Z,49.51,50.13,47.04,47.1,400040.0,236471.0,0.0447,-0.052322,-0.051775999999999996
2015-10-13,2015X,2015Z,47.46,48.43,46.44,46.66,450969.0,191987.0,0.0445,-0.009386,-0.009709
2015-10-14,2015X,2015Z,46.69,46.96,45.94,46.64,337279.0,150866.0,0.0416,-0.000429,0.000212
2015-10-15,2015X,2015Z,46.28,47.02,45.23,46.38,357876.0,126954.0,0.0416,-0.0055899999999999995,-0.006168
2015-10-16,2015X,2015Z,46.87,47.5,46.16,47.26,195516.0,89819.0,0.0402,0.018796,0.017973
2015-10-19,2015Z,2016F,47.72,47.91,46.22,46.28,388232.0,491337.0,0.039,-0.030641,-0.031629000000000004
2015-10-20,2015Z,2016F,46.57,46.93,45.72,46.29,356168.0,503800.0,0.0373,0.00021600000000000002,0.000213
2015-10-21,2015Z,2016F,45.88,46.08,44.86,45.2,376622.0,513129.0,0.0361,-0.023829,-0.023247
2015-10-22,2015Z,2016F,45.27,46.1,44.9,45.38,317819.0,522758.0,0.035,0.003974,0.004346
2015-10-23,2015Z,2016F,45.44,45.75,44.2,44.6,400669.0,522907.0,0.0353,-0.017338,-0.014194
2015-10-26,2015Z,2016F,44.74,44.94,43.64,43.98,294245.0,527608.0,0.0347,-0.013999000000000001,-0.012615000000000001
2015-10-27,2015Z,2016F,43.78,43.91,42.58,43.2,363616.0,534536.0,0.0345,-0.017894,-0.017525
2015-10-28,2015Z,2016F,43.44,46.22,43.06,45.94,499092.0,0.0,0.0392,0.061496,0.059397000000000005
2015-10-29,2015Z,2016F,46.06,46.79,45.16,46.06,422004.0,0.0,0.0388,0.0026089999999999998,0.001707
2015-10-30,2015Z,2016F,45.74,47.03,45.48,46.59,337950.0,0.0,0.0379,0.011441,0.01208
2015-11-02,2015Z,2016F,46.43,46.73,45.56,46.14,302744.0,505296.0,0.0359,-0.009706000000000001,-0.0091
2015-11-03,2015Z,2016F,46.11,48.36,45.96,47.9,425194.0,493387.0,0.0374,0.037435,0.036732
2015-11-04,2015Z,2016F,47.74,48.28,46.17,46.32,453543.0,485518.0,0.0384,-0.033542,-0.033125
2015-11-05,2015Z,2016F,46.57,46.65,45.12,45.2,432100.0,463203.0,0.0378,-0.024477000000000002,-0.020761
2015-11-06,2015Z,2016F,45.41,45.64,44.11,44.29,480391.0,444366.0,0.0375,-0.020338,-0.016791999999999998
2015-11-09,2015Z,2016F,44.52,45.12,43.64,43.87,464099.0,400803.0,0.0372,-0.009528,-0.0077269999999999995
2015-11-10,2015Z,2016F,44.1,44.76,43.57,44.21,415210.0,349121.0,0.0363,0.00772,0.007067
2015-11-11,2015Z,2016F,43.63,44.11,42.62,42.93,480006.0,314042.0,0.0364,-0.02938,-0.027668
2015-11-12,2015Z,2016F,43.05,43.33,41.54,41.75,526192.0,271096.0,0.0376,-0.027870999999999996,-0.026826999999999997
2015-11-13,2015Z,2016F,41.61,42.21,40.22,40.74,462560.0,233239.0,0.0393,-0.024489,-0.024228
2015-11-16,2015Z,2016F,40.92,42.25,40.06,41.74,519299.0,214795.0,0.0413,0.024249,0.018635
2015-11-17,2015Z,2016F,41.96,42.03,40.58,40.67,344236.0,184230.0,0.0411,-0.025969,-0.025564
2015-11-18,2015Z,2016F,41.11,41.55,39.91,40.75,239467.0,107622.0,0.0413,0.0019649999999999997,0.005738
2015-11-19,2016F,2016G,42.05,42.37,41.25,41.72,416654.0,530556.0,0.0369,-0.005497999999999999,-0.004652
2015-11-20,2016F,2016G,41.89,42.76,41.37,41.9,430955.0,545943.0,0.0364,0.004305,0.0069700000000000005
2015-11-23,2016F,2016G,41.49,42.75,40.41,41.75,515103.0,561919.0,0.0392,-0.0035859999999999998,-0.000927
2015-11-24,2016F,2016G,42.04,43.46,41.86,42.87,425219.0,561081.0,0.0392,0.026473000000000003,0.026979000000000003
2015-11-25,2016F,2016G,43.04,43.25,41.72,43.04,381506.0,561036.0,0.0386,0.003958,0.001353
2015-11-27,2016F,2016G,43.25,43.3,41.67,41.71,315452.0,561223.0,0.0386,-0.031389,-0.03042
2015-11-30,2016F,2016G,41.77,42.61,41.5,41.65,366503.0,559391.0,0.037000000000000005,-0.00144,-0.002325
2015-12-01,2016F,2016G,41.73,42.23,41.17,41.85,412002.0,551240.0,0.0354,0.00479,0.003949
2015-12-02,2016F,2016G,41.69,41.97,39.84,39.94,539310.0,550996.0,0.0379,-0.046713,-0.041421
2015-12-03,2016F,2016G,40.15,41.78,40.07,41.08,490958.0,559893.0,0.0391,0.028143,0.026706
2015-12-04,2016F,2016G,41.31,42.0,39.6,39.97,509504.0,545083.0,0.042,-0.027392000000000003,-0.026465
2015-12-07,2016F,2016G,40.1,40.15,37.5,37.65,611824.0,539723.0,0.046,-0.059796,-0.051815
2015-12-08,2016F,2016G,37.51,38.58,36.64,37.51,736414.0,471215.0,0.0473,-0.003725,-0.007406
2015-12-09,2016F,2016G,37.16,38.99,36.87,37.16,616277.0,389020.0,0.0489,-0.009375,-0.007462000000000001
2015-12-10,2016F,2016G,37.27,37.54,36.38,36.76,478876.0,329005.0,0.0474,-0.010823000000000001,-0.007518
2015-12-11,2016F,2016G,36.63,36.84,35.16,35.62,497403.0,261885.0,0.0482,-0.031502999999999996,-0.031186000000000002
2015-12-14,2016F,2016G,35.4,36.7,34.53,36.31,535215.0,220602.0,0.0499,0.019186,0.009352
2015-12-15,2016F,2016G,36.32,37.88,36.03,37.35,461315.0,182589.0,0.05,0.028239999999999998,0.023913999999999998
