date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2000-02-04,2000G,2000J,94.245,94.25,94.245,94.245,3111.0,11241.0,0.0002,0.0,-0.000213
2000-02-07,2000G,2000J,94.25,94.25,94.25,94.25,537.0,8865.0,0.0002,5.3e-05,-5.3e-05
2000-02-08,2000G,2000J,94.25,94.255,94.25,94.255,475.0,8677.0,0.0002,5.3e-05,0.00016
2000-02-09,2000G,2000J,94.255,94.26,94.255,94.255,336.0,8459.0,0.0002,0.0,-5.3e-05
2000-02-10,2000G,2000J,94.255,94.255,94.245,94.25,1011.0,8279.0,0.0002,-5.3e-05,0.000106
2000-02-11,2000J,2000K,93.96,93.975,93.96,93.965,1260.0,8153.0,0.0002,5.3e-05,0.00010700000000000001
2000-02-14,2000J,2000K,93.97,93.99,93.97,93.975,1187.0,8348.0,0.0002,0.000106,0.000213
2000-02-15,2000J,2000K,93.97,93.98,93.965,93.975,1371.0,8608.0,0.0002,0.0,0.0
2000-02-16,2000J,2000K,93.97,93.975,93.965,93.975,1067.0,8802.0,0.0002,0.0,5.3e-05
2000-02-17,2000J,2000K,93.97,93.98,93.935,93.94,4352.0,9083.0,0.0003,-0.000373,-0.000533
2000-02-18,2000J,2000K,93.935,93.955,93.935,93.945,1704.0,10270.0,0.0002,5.3e-05,5.3e-05
2000-02-22,2000J,2000K,93.96,93.985,93.955,93.975,2196.0,10733.0,0.0003,0.000319,0.00032
2000-02-23,2000J,2000K,93.965,93.975,93.965,93.97,583.0,10876.0,0.0002,-5.3e-05,-0.00010700000000000001
2000-02-24,2000J,2000K,93.975,93.995,93.975,93.99,3921.0,10817.0,0.0003,0.000213,0.000426
2000-02-25,2000J,2000K,93.985,94.01,93.98,94.0,4362.0,11599.0,0.0003,0.000106,0.00016
2000-02-28,2000J,2000K,93.995,93.995,93.985,93.99,1102.0,11554.0,0.0002,-0.000106,-5.3e-05
2000-02-29,2000J,2000K,93.99,93.99,93.985,93.99,789.0,11620.0,0.0002,0.0,-5.3e-05
2000-03-01,2000J,2000K,93.99,93.995,93.985,93.99,1284.0,11066.0,0.0002,0.0,0.0
2000-03-02,2000J,2000K,93.99,93.99,93.98,93.985,1618.0,11252.0,0.0002,-5.3e-05,-0.000106
2000-03-03,2000J,2000K,93.98,94.0,93.98,93.99,4509.0,11123.0,0.0002,5.3e-05,5.3e-05
2000-03-06,2000J,2000K,93.985,93.985,93.975,93.98,2251.0,12252.0,0.0002,-0.000106,-0.000266
2000-03-07,2000J,2000K,93.975,93.99,93.97,93.98,4854.0,12890.0,0.0002,0.0,0.00010700000000000001
2000-03-08,2000J,2000K,93.98,93.985,93.975,93.975,2930.0,14962.0,0.0002,-5.3e-05,0.0
2000-03-09,2000J,2000K,93.98,93.985,93.975,93.98,744.0,15060.0,0.0002,5.3e-05,0.0
2000-03-10,2000J,2000K,93.98,93.98,93.97,93.975,932.0,16371.0,0.0002,-5.3e-05,-0.00016
2000-03-13,2000J,2000K,93.975,93.985,93.965,93.97,3792.0,16474.0,0.0002,-5.3e-05,0.0
2000-03-14,2000J,2000K,93.965,93.97,93.955,93.97,1981.0,16301.0,0.0002,0.0,0.0
2000-03-15,2000J,2000K,93.965,93.97,93.96,93.965,1572.0,16634.0,0.0002,-5.3e-05,-0.00010700000000000001
2000-03-16,2000J,2000K,93.965,93.97,93.96,93.965,1126.0,16361.0,0.0001,0.0,0.0
2000-03-17,2000J,2000K,93.965,93.975,93.955,93.965,3850.0,16805.0,0.0002,0.0,-5.3e-05
2000-03-20,2000J,2000K,93.965,93.97,93.96,93.965,847.0,17740.0,0.0002,0.0,-5.3e-05
2000-03-21,2000J,2000K,93.965,93.99,93.96,93.985,9335.0,17156.0,0.0002,0.000213,5.3e-05
2000-03-22,2000J,2000K,93.985,93.995,93.985,93.99,2205.0,17809.0,0.0002,5.3e-05,0.00010700000000000001
2000-03-23,2000J,2000K,93.99,93.995,93.985,93.99,1397.0,17050.0,0.0002,0.0,-0.000213
2000-03-24,2000J,2000K,93.985,93.985,93.96,93.975,5071.0,17243.0,0.0002,-0.00016,-0.00032
2000-03-27,2000J,2000K,93.975,93.98,93.975,93.975,1946.0,16819.0,0.0002,0.0,-0.00016
2000-03-28,2000J,2000K,93.975,93.98,93.975,93.975,1132.0,17224.0,0.0001,0.0,0.00010700000000000001
2000-03-29,2000J,2000K,93.975,93.98,93.975,93.98,1278.0,16876.0,0.0001,5.3e-05,5.3e-05
2000-03-30,2000J,2000K,93.97,93.98,93.97,93.98,1656.0,16785.0,0.0001,0.0,5.3e-05
2000-03-31,2000J,2000K,93.98,93.985,93.98,93.98,2597.0,16862.0,0.0001,0.0,-5.3e-05
2000-04-03,2000J,2000K,93.985,93.985,93.98,93.985,1656.0,18384.0,0.0001,5.3e-05,0.0
2000-04-04,2000J,2000K,93.98,94.02,93.98,94.005,2801.0,18871.0,0.0002,0.000213,0.000586
2000-04-05,2000J,2000K,94.0,94.005,93.995,94.0,780.0,19589.0,0.0001,-5.3e-05,-0.000213
2000-04-06,2000J,2000K,93.995,94.0,93.99,93.99,720.0,19339.0,0.0001,-0.000106,0.0
2000-04-07,2000J,2000K,93.99,93.99,93.98,93.985,1631.0,19498.0,0.0001,-5.3e-05,-5.3e-05
2000-04-10,2000J,2000K,93.985,93.99,93.985,93.985,289.0,20093.0,0.0001,0.0,0.0
2000-04-11,2000J,2000K,93.99,93.995,93.985,93.985,542.0,20079.0,0.0001,0.0,0.0
2000-04-12,2000J,2000K,93.99,93.995,93.99,93.99,1337.0,20061.0,0.0001,5.3e-05,0.0
2000-04-13,2000J,2000K,93.99,94.0,93.99,93.995,1025.0,20553.0,0.0001,5.3e-05,5.3e-05
2000-04-14,2000J,2000K,93.995,93.995,93.985,93.99,1968.0,20809.0,0.0001,-5.3e-05,-0.00010700000000000001
2000-04-17,2000J,2000K,93.99,93.99,93.985,93.99,788.0,20800.0,0.0001,0.0,0.00016
2000-04-18,2000J,2000K,93.99,93.99,93.985,93.99,868.0,20616.0,0.0001,0.0,0.0
2000-04-19,2000J,2000K,93.995,93.995,93.995,93.995,529.0,20729.0,0.0001,5.3e-05,0.0
2000-04-20,2000J,2000K,93.995,93.995,93.995,93.995,733.0,19986.0,0.0001,0.0,0.0
2000-04-24,2000J,2000K,93.99,93.99,93.98,93.985,3691.0,20330.0,0.0001,-0.000106,-5.3e-05
2000-04-25,2000J,2000K,93.99,93.99,93.98,93.985,861.0,18851.0,0.0001,0.0,-0.00016
2000-04-26,2000J,2000K,93.985,93.985,93.975,93.98,1839.0,17987.0,0.0001,-5.3e-05,-5.3e-05
2000-04-27,2000J,2000K,93.98,93.98,93.975,93.98,792.0,17972.0,0.0001,0.0,-0.00047999999999999996
2000-04-28,2000K,2000M,93.78,93.8,93.78,93.79,3277.0,18023.0,0.0002,-0.00010700000000000001,-0.00021400000000000002
2000-05-01,2000K,2000M,93.79,93.8,93.79,93.795,750.0,18962.0,0.0002,5.3e-05,0.0
2000-05-02,2000K,2000M,93.795,93.8,93.79,93.8,1672.0,18992.0,0.0002,5.3e-05,0.0
2000-05-03,2000K,2000M,93.795,93.795,93.78,93.79,8537.0,19483.0,0.0002,-0.00010700000000000001,-0.00010700000000000001
2000-05-04,2000K,2000M,93.785,93.795,93.78,93.79,4036.0,21814.0,0.0002,0.0,-0.00010700000000000001
2000-05-05,2000K,2000M,93.795,93.805,93.775,93.78,4962.0,21378.0,0.0002,-0.00010700000000000001,-0.00016
2000-05-08,2000K,2000M,93.775,93.78,93.77,93.78,2270.0,19731.0,0.0002,0.0,-5.3e-05
2000-05-09,2000K,2000M,93.78,93.78,93.775,93.78,1431.0,18857.0,0.0002,0.0,0.0
2000-05-10,2000K,2000M,93.78,93.79,93.78,93.785,1966.0,18797.0,0.0002,5.3e-05,0.00010700000000000001
2000-05-11,2000K,2000M,93.79,93.795,93.775,93.78,3046.0,19018.0,0.0002,-5.3e-05,-5.3e-05
2000-05-12,2000K,2000M,93.785,93.785,93.77,93.775,7479.0,18528.0,0.0002,-5.3e-05,-0.000267
2000-05-15,2000K,2000M,93.77,93.775,93.76,93.77,4498.0,20393.0,0.0002,-5.3e-05,5.3e-05
2000-05-16,2000K,2000M,93.77,93.77,93.74,93.745,6084.0,19508.0,0.0002,-0.000267,-0.00042800000000000005
2000-05-17,2000K,2000M,93.74,93.755,93.74,93.75,2768.0,20025.0,0.0002,5.3e-05,-5.3e-05
2000-05-18,2000K,2000M,93.75,93.755,93.75,93.75,2101.0,18721.0,0.0002,0.0,0.0
2000-05-19,2000K,2000M,93.75,93.755,93.745,93.75,2600.0,16979.0,0.0002,0.0,0.0
2000-05-22,2000K,2000M,93.745,93.75,93.745,93.75,1110.0,15221.0,0.0001,0.0,0.0
2000-05-23,2000K,2000N,93.75,93.755,93.75,93.75,448.0,14725.0,0.0001,0.0,0.0
2000-05-24,2000N,2000Q,93.255,93.275,93.25,93.255,2467.0,12696.0,0.0003,5.4000000000000005e-05,0.0
2000-05-25,2000N,2000Q,93.23,93.26,93.23,93.255,1308.0,14029.0,0.0003,0.0,0.0
2000-05-26,2000N,2000Q,93.25,93.275,93.25,93.265,2244.0,14141.0,0.0003,0.00010700000000000001,0.00010700000000000001
2000-05-30,2000N,2000Q,93.25,93.25,93.23,93.24,3550.0,15017.0,0.0003,-0.000268,-0.000376
2000-05-31,2000N,2000Q,93.23,93.25,93.23,93.24,2762.0,15199.0,0.0003,0.0,0.0
2000-06-01,2000N,2000Q,93.235,93.3,93.235,93.29,6111.0,15584.0,0.0003,0.000536,0.00048300000000000003
2000-06-02,2000N,2000Q,93.295,93.43,93.29,93.39,8768.0,18565.0,0.0005,0.0010710000000000001,0.001072
2000-06-05,2000N,2000Q,93.4,93.41,93.395,93.405,2760.0,20344.0,0.0005,0.000161,0.00021400000000000002
2000-06-06,2000N,2000Q,93.395,93.4,93.38,93.395,6883.0,21308.0,0.0004,-0.00010700000000000001,-0.000161
2000-06-07,2000N,2000Q,93.39,93.395,93.385,93.395,2449.0,21805.0,0.0004,0.0,0.0
2000-06-08,2000N,2000Q,93.38,93.38,93.36,93.375,4255.0,22204.0,0.0004,-0.00021400000000000002,-0.000161
2000-06-09,2000N,2000Q,93.37,93.385,93.37,93.375,1985.0,21525.0,0.0003,0.0,0.0
2000-06-12,2000N,2000Q,93.385,93.39,93.38,93.39,1638.0,22484.0,0.0003,0.000161,0.00010700000000000001
2000-06-13,2000N,2000Q,93.39,93.43,93.39,93.42,3424.0,23402.0,0.0003,0.000321,0.000321
2000-06-14,2000N,2000Q,93.415,93.44,93.415,93.435,5227.0,24732.0,0.0003,0.000161,0.000321
2000-06-15,2000N,2000Q,93.435,93.435,93.42,93.435,2616.0,24967.0,0.0003,0.0,0.0
2000-06-16,2000N,2000Q,93.435,93.45,93.43,93.445,3267.0,25303.0,0.0003,0.00010700000000000001,0.000268
2000-06-19,2000N,2000Q,93.445,93.45,93.445,93.445,2006.0,25878.0,0.0003,0.0,0.0
2000-06-20,2000N,2000Q,93.445,93.445,93.435,93.44,1825.0,26576.0,0.0002,-5.4000000000000005e-05,0.0
2000-06-21,2000N,2000Q,93.44,93.44,93.43,93.44,2661.0,26556.0,0.0002,0.0,-5.4000000000000005e-05
2000-06-22,2000N,2000Q,93.435,93.445,93.435,93.44,1846.0,27054.0,0.0002,0.0,-5.4000000000000005e-05
2000-06-23,2000N,2000Q,93.44,93.445,93.435,93.44,1481.0,27411.0,0.0002,0.0,0.0
2000-06-26,2000N,2000Q,93.44,93.44,93.435,93.44,2938.0,27706.0,0.0002,0.0,0.0
2000-06-27,2000N,2000Q,93.44,93.44,93.43,93.44,4765.0,27647.0,0.0002,0.0,0.0
2000-06-28,2000N,2000Q,93.43,93.465,93.43,93.46,16271.0,26962.0,0.0002,0.00021400000000000002,0.00021400000000000002
2000-06-29,2000N,2000Q,93.46,93.465,93.455,93.46,6006.0,23373.0,0.0002,0.0,0.000161
2000-06-30,2000N,2000Q,93.46,93.46,93.455,93.46,2153.0,20909.0,0.0002,0.0,0.0
2000-07-03,2000N,2000Q,93.46,93.46,93.455,93.46,1372.0,20125.0,0.0001,0.0,0.000268
2000-07-05,2000N,2000Q,93.455,93.46,93.45,93.46,2246.0,18509.0,0.0001,0.0,0.0
2000-07-06,2000N,2000Q,93.455,93.46,93.455,93.46,1323.0,18788.0,0.0001,0.0,0.0
2000-07-07,2000N,2000Q,93.455,93.46,93.455,93.46,2446.0,19162.0,0.0001,0.0,0.00016
2000-07-10,2000N,2000Q,93.455,93.46,93.455,93.46,125.0,18441.0,0.0001,0.0,0.0
2000-07-11,2000N,2000Q,93.455,93.46,93.455,93.46,464.0,18380.0,0.0001,0.0,0.0
2000-07-12,2000N,2000Q,93.46,93.465,93.46,93.46,1452.0,18037.0,0.0001,0.0,0.0
2000-07-13,2000N,2000U,93.46,93.47,93.46,93.465,192.0,18393.0,0.0001,5.3e-05,5.4000000000000005e-05
2000-07-14,2000N,2000U,93.465,93.47,93.465,93.465,227.0,18479.0,0.0001,0.0,-0.00010700000000000001
2000-07-17,2000N,2000U,93.46,93.465,93.46,93.465,790.0,18558.0,0.0001,0.0,-0.000161
2000-07-18,2000N,2000U,93.46,93.465,93.46,93.465,208.0,18731.0,0.0001,0.0,0.0
2000-07-19,2000N,2000U,93.465,93.465,93.46,93.465,615.0,18755.0,0.0001,0.0,-5.4000000000000005e-05
2000-07-20,2000U,2000V,93.365,93.425,93.36,93.415,4708.0,11978.0,0.0003,0.000535,0.0008029999999999999
2000-07-21,2000U,2000V,93.415,93.43,93.415,93.425,1829.0,12735.0,0.0003,0.00010700000000000001,0.00010700000000000001
2000-07-24,2000U,2000V,93.41,93.42,93.41,93.42,1572.0,12728.0,0.0003,-5.4000000000000005e-05,-5.4000000000000005e-05
2000-07-25,2000U,2000V,93.43,93.43,93.42,93.42,1664.0,13740.0,0.0002,0.0,0.0
2000-07-26,2000U,2000V,93.42,93.425,93.42,93.425,859.0,13825.0,0.0002,5.4000000000000005e-05,0.0
2000-07-27,2000U,2000V,93.425,93.43,93.405,93.425,1316.0,14017.0,0.0002,0.0,0.0
2000-07-28,2000U,2000V,93.425,93.425,93.39,93.41,2767.0,14276.0,0.0002,-0.000161,-0.00021400000000000002
2000-07-31,2000U,2000V,93.395,93.4,93.395,93.4,439.0,14776.0,0.0002,-0.00010700000000000001,-0.00010700000000000001
2000-08-01,2000U,2000V,93.39,93.41,93.39,93.405,1322.0,14129.0,0.0002,5.4000000000000005e-05,0.00010700000000000001
2000-08-02,2000U,2000V,93.405,93.435,93.405,93.425,1436.0,14226.0,0.0002,0.00021400000000000002,0.000268
2000-08-03,2000U,2000V,93.44,93.45,93.435,93.435,1834.0,14634.0,0.0002,0.00010700000000000001,0.00010700000000000001
2000-08-04,2000U,2000V,93.44,93.475,93.44,93.465,8702.0,14514.0,0.0003,0.000321,0.000321
2000-08-07,2000U,2000V,93.47,93.47,93.46,93.465,1555.0,15469.0,0.0002,0.0,0.0
2000-08-08,2000U,2000V,93.465,93.47,93.46,93.465,1227.0,15514.0,0.0002,0.0,0.00010700000000000001
2000-08-09,2000U,2000V,93.47,93.47,93.46,93.465,880.0,15630.0,0.0002,0.0,0.0
2000-08-10,2000U,2000V,93.465,93.475,93.465,93.47,2188.0,15358.0,0.0002,5.3e-05,0.00010700000000000001
2000-08-11,2000U,2000V,93.47,93.47,93.46,93.465,712.0,15223.0,0.0002,-5.3e-05,-5.3e-05
2000-08-14,2000U,2000V,93.46,93.47,93.455,93.465,543.0,15134.0,0.0002,0.0,0.0
2000-08-15,2000U,2000V,93.465,93.465,93.46,93.465,1116.0,15312.0,0.0002,0.0,-5.4000000000000005e-05
2000-08-16,2000U,2000V,93.465,93.465,93.465,93.465,659.0,15790.0,0.0001,0.0,0.0
2000-08-17,2000U,2000V,93.465,93.47,93.465,93.465,537.0,15679.0,0.0001,0.0,0.0
2000-08-18,2000U,2000V,93.47,93.48,93.47,93.475,1327.0,16028.0,0.0001,0.00010700000000000001,5.4000000000000005e-05
2000-08-21,2000U,2000V,93.47,93.475,93.47,93.475,533.0,16158.0,0.0001,0.0,0.0
2000-08-22,2000U,2000V,93.475,93.48,93.47,93.475,1179.0,16649.0,0.0001,0.0,5.3e-05
2000-08-23,2000U,2000V,93.48,93.48,93.475,93.475,637.0,16656.0,0.0001,0.0,0.00021400000000000002
2000-08-24,2000U,2000V,93.48,93.485,93.475,93.475,1006.0,16439.0,0.0001,0.0,0.00010700000000000001
2000-08-25,2000U,2000V,93.48,93.48,93.47,93.475,1902.0,16302.0,0.0001,0.0,0.0
2000-08-28,2000U,2000V,93.475,93.48,93.475,93.475,180.0,15665.0,0.0001,0.0,-5.3e-05
2000-08-29,2000U,2000V,93.475,93.48,93.475,93.475,756.0,15123.0,0.0001,0.0,0.0
2000-08-30,2000U,2000V,93.48,93.48,93.475,93.475,394.0,15106.0,0.0001,0.0,0.0
2000-08-31,2000U,2000V,93.48,93.48,93.475,93.475,731.0,14771.0,0.0001,0.0,5.3e-05
2000-09-01,2000U,2000V,93.48,93.48,93.475,93.475,2357.0,15092.0,0.0001,0.0,5.3e-05
2000-09-05,2000U,2000V,93.475,93.475,93.475,93.475,466.0,13817.0,0.0001,0.0,0.0
2000-09-06,2000U,2000V,93.47,93.48,93.47,93.475,1974.0,13812.0,0.0001,0.0,-5.3e-05
2000-09-07,2000U,2000V,93.475,93.475,93.47,93.475,419.0,13215.0,0.0001,0.0,0.0
2000-09-08,2000V,2000X,93.495,93.505,93.495,93.5,887.0,12054.0,0.0001,5.3e-05,0.0
2000-09-11,2000V,2000X,93.495,93.505,93.495,93.5,1260.0,12348.0,0.0001,0.0,0.0
2000-09-12,2000V,2000X,93.5,93.505,93.5,93.5,1430.0,12675.0,0.0001,0.0,5.3e-05
2000-09-13,2000V,2000Z,93.5,93.51,93.5,93.505,1014.0,12945.0,0.0001,5.3e-05,0.00016
2000-09-14,2000V,2000Z,93.505,93.51,93.5,93.505,4834.0,13028.0,0.0001,0.0,0.0
2000-09-15,2000V,2000Z,93.505,93.505,93.5,93.505,2887.0,14312.0,0.0001,0.0,0.0
2000-09-18,2000V,2000Z,93.5,93.51,93.5,93.51,1670.0,13422.0,0.0001,5.3e-05,0.00021400000000000002
2000-09-19,2000V,2000Z,93.51,93.51,93.505,93.51,1292.0,12985.0,0.0001,0.0,-0.00010700000000000001
2000-09-20,2000V,2000Z,93.505,93.515,93.505,93.51,927.0,12901.0,0.0001,0.0,0.0
2000-09-21,2000Z,2001F,93.51,93.515,93.505,93.51,1097.0,14620.0,0.0002,5.3e-05,5.3e-05
2000-09-22,2000Z,2001F,93.55,93.55,93.525,93.525,370.0,14629.0,0.0002,0.00016,0.00016
2000-09-25,2000Z,2001F,93.515,93.525,93.51,93.52,577.0,14637.0,0.0002,-5.3e-05,-0.00010700000000000001
2000-09-26,2000Z,2001F,93.515,93.52,93.515,93.52,371.0,15042.0,0.0002,0.0,0.0
2000-09-27,2000Z,2001F,93.5,93.51,93.5,93.51,1280.0,15001.0,0.0002,-0.00010700000000000001,-5.3e-05
2000-09-28,2000Z,2001F,93.505,93.505,93.5,93.505,397.0,15207.0,0.0002,-5.3e-05,0.0
2000-09-29,2000Z,2001F,93.505,93.515,93.505,93.51,298.0,15285.0,0.0002,5.3e-05,0.00010700000000000001
2000-10-02,2000Z,2001F,93.51,93.52,93.51,93.515,353.0,15148.0,0.0002,5.3e-05,0.0
2000-10-03,2000Z,2001F,93.51,93.52,93.505,93.51,419.0,15165.0,0.0002,-5.3e-05,-0.00021400000000000002
2000-10-04,2000Z,2001F,93.515,93.52,93.51,93.51,571.0,15080.0,0.0002,0.0,5.3e-05
2000-10-05,2000Z,2001F,93.505,93.51,93.5,93.51,333.0,14858.0,0.0001,0.0,0.0
2000-10-06,2000Z,2001F,93.51,93.515,93.5,93.51,1061.0,14883.0,0.0001,0.0,0.0
2000-10-09,2001F,2001G,93.52,93.52,93.52,93.52,0.0,0.0,0.0002,0.0,0.0
2000-10-10,2001F,2001G,93.515,93.53,93.515,93.525,508.0,2424.0,0.0002,5.3e-05,0.00016
2000-10-11,2001F,2001G,93.54,93.54,93.525,93.53,252.0,2374.0,0.0002,5.3e-05,0.00016
2000-10-12,2001F,2001G,93.525,93.58,93.525,93.57,1521.0,2478.0,0.0002,0.00042800000000000005,0.000641
2000-10-13,2001F,2001G,93.575,93.58,93.56,93.565,573.0,2833.0,0.0002,-5.3e-05,-0.00016
2000-10-16,2001F,2001G,93.55,93.565,93.545,93.56,201.0,3084.0,0.0002,-5.3e-05,-0.00010700000000000001
2000-10-17,2001F,2001G,93.555,93.57,93.545,93.565,993.0,3127.0,0.0002,5.3e-05,0.00037400000000000004
2000-10-18,2001F,2001G,93.585,93.61,93.57,93.57,1161.0,3357.0,0.0003,5.3e-05,0.00010700000000000001
2000-10-19,2001F,2001G,93.54,93.58,93.54,93.565,482.0,3348.0,0.0003,-5.3e-05,-0.00010700000000000001
2000-10-20,2001F,2001G,93.57,93.57,93.565,93.565,172.0,3468.0,0.0003,0.0,-0.00010700000000000001
2000-10-23,2001F,2001G,93.57,93.58,93.565,93.575,300.0,3508.0,0.0002,0.00010700000000000001,0.00016
2000-10-24,2001F,2001G,93.565,93.565,93.56,93.565,255.0,3273.0,0.0002,-0.00010700000000000001,-0.00016
2000-10-25,2001F,2001G,93.57,93.575,93.545,93.555,218.0,3211.0,0.0002,-0.00010700000000000001,-0.00021400000000000002
2000-10-26,2001F,2001G,93.545,93.56,93.545,93.555,165.0,3285.0,0.0002,0.0,-5.3e-05
2000-10-27,2001F,2001G,93.55,93.55,93.53,93.535,217.0,3390.0,0.0002,-0.00021400000000000002,-0.00037400000000000004
2000-10-30,2001F,2001G,93.53,93.53,93.525,93.53,124.0,3348.0,0.0002,-5.3e-05,0.0
2000-10-31,2001F,2001G,93.53,93.53,93.525,93.53,130.0,3379.0,0.0002,0.0,0.0
2000-11-01,2001F,2001G,93.53,93.535,93.53,93.53,1098.0,3342.0,0.0002,0.0,0.00016
2000-11-02,2001F,2001G,93.53,93.54,93.525,93.535,170.0,5547.0,0.0002,5.3e-05,5.3e-05
2000-11-03,2001F,2001G,93.525,93.525,93.525,93.525,93.0,5541.0,0.0001,-0.00010700000000000001,-0.00016
2000-11-06,2001F,2001G,93.52,93.52,93.515,93.52,533.0,5536.0,0.0001,-5.3e-05,-0.000267
2000-11-07,2001F,2001G,93.515,93.52,93.51,93.515,506.0,5552.0,0.0001,-5.3e-05,-5.3e-05
2000-11-08,2001F,2001G,93.505,93.515,93.505,93.515,640.0,5506.0,0.0001,0.0,0.0
2000-11-09,2001F,2001G,93.515,93.52,93.51,93.515,2587.0,5605.0,0.0001,0.0,5.3e-05
2000-11-10,2001F,2001G,93.52,93.52,93.51,93.515,537.0,6901.0,0.0001,0.0,0.000267
2000-11-13,2001F,2001G,93.525,93.525,93.52,93.52,771.0,7028.0,0.0001,5.3e-05,5.3e-05
2000-11-14,2001F,2001G,93.505,93.515,93.505,93.515,207.0,7214.0,0.0001,-5.3e-05,-0.00021400000000000002
2000-11-15,2001F,2001G,93.51,93.515,93.51,93.515,636.0,7320.0,0.0001,0.0,0.0
2000-11-16,2001F,2001G,93.515,93.515,93.51,93.515,910.0,7534.0,0.0001,0.0,0.00010700000000000001
2000-11-17,2001F,2001G,93.505,93.51,93.505,93.51,16.0,7446.0,0.0001,-5.3e-05,0.0
2000-11-20,2001F,2001G,93.51,93.51,93.505,93.51,496.0,7408.0,0.0001,0.0,0.0
2000-11-21,2001F,2001G,93.51,93.515,93.505,93.51,835.0,7318.0,0.0001,0.0,0.0
2000-11-22,2001F,2001G,93.505,93.51,93.505,93.51,336.0,7486.0,0.0001,0.0,5.3e-05
2000-11-24,2001F,2001G,93.5,93.51,93.5,93.51,894.0,7561.0,0.0001,0.0,-5.3e-05
2000-11-27,2001F,2001G,93.5,93.505,93.5,93.505,130.0,7534.0,0.0001,-5.3e-05,-5.3e-05
2000-11-28,2001F,2001G,93.505,93.51,93.505,93.505,2404.0,7149.0,0.0001,0.0,5.3e-05
2000-11-29,2001F,2001G,93.51,93.53,93.51,93.525,1946.0,7778.0,0.0001,0.00021400000000000002,0.00042699999999999997
2000-11-30,2001F,2001G,93.54,93.585,93.54,93.575,3896.0,8711.0,0.0002,0.000534,0.0006940000000000001
2000-12-01,2001F,2001G,93.55,93.56,93.54,93.545,1622.0,8304.0,0.0002,-0.000321,-0.000213
2000-12-04,2001F,2001G,93.555,93.555,93.54,93.545,1558.0,8801.0,0.0002,0.0,0.0
2000-12-05,2001F,2001G,93.55,93.56,93.54,93.555,1788.0,9003.0,0.0002,0.00010700000000000001,0.00042699999999999997
2000-12-06,2001F,2001G,93.565,93.58,93.55,93.57,4269.0,9740.0,0.0002,0.00016,0.00047999999999999996
2000-12-07,2001F,2001G,93.565,93.565,93.555,93.56,1541.0,12110.0,0.0002,-0.00010700000000000001,0.0
2000-12-08,2001F,2001G,93.57,93.57,93.53,93.54,1474.0,12958.0,0.0002,-0.00021400000000000002,-0.000213
2000-12-11,2001F,2001G,93.53,93.535,93.53,93.535,1822.0,13437.0,0.0002,-5.3e-05,-0.00016
2000-12-12,2001F,2001G,93.53,93.535,93.53,93.535,499.0,14467.0,0.0002,0.0,0.0
2000-12-13,2001F,2001G,93.545,93.55,93.54,93.545,3297.0,14708.0,0.0002,0.00010700000000000001,0.000267
2000-12-14,2001G,2001H,93.78,93.79,93.77,93.785,4007.0,16638.0,0.0003,0.00042699999999999997,0.000373
2000-12-15,2001G,2001H,93.77,93.81,93.75,93.805,5166.0,17757.0,0.0004,0.000213,0.000266
2000-12-18,2001G,2001H,93.83,93.84,93.825,93.84,3684.0,20475.0,0.0004,0.000373,0.000373
2000-12-19,2001G,2001H,93.815,93.83,93.805,93.825,2467.0,21460.0,0.0003,-0.00016,-0.000106
2000-12-20,2001G,2001H,93.87,93.88,93.86,93.875,4180.0,21662.0,0.0004,0.000533,0.000798
2000-12-21,2001G,2001H,93.88,93.94,93.88,93.935,4128.0,21683.0,0.0004,0.0006389999999999999,0.000691
2000-12-22,2001G,2001H,93.92,93.945,93.92,93.94,1222.0,20230.0,0.0004,5.3e-05,0.000106
2000-12-26,2001G,2001H,93.92,93.93,93.92,93.93,114.0,20095.0,0.0004,-0.000106,-0.00016
2000-12-27,2001G,2001H,93.925,93.925,93.9,93.92,845.0,20070.0,0.0003,-0.000106,-0.000213
2000-12-28,2001G,2001H,93.91,93.91,93.86,93.885,4605.0,20224.0,0.0004,-0.000373,-0.000266
2000-12-29,2001G,2001H,93.89,93.895,93.885,93.89,986.0,20937.0,0.0003,5.3e-05,0.000106
2001-01-02,2001G,2001H,93.9,93.98,93.9,93.975,4654.0,20937.0,0.0004,0.0009050000000000001,0.000904
2001-01-03,2001G,2001H,93.98,94.27,93.97,94.265,10372.0,20548.0,0.0008,0.003081,0.0027600000000000003
2001-01-04,2001G,2001H,94.32,94.46,94.32,94.455,10759.0,20811.0,0.001,0.002014,0.002541
2001-01-05,2001G,2001H,94.47,94.55,94.4,94.545,7477.0,18534.0,0.001,0.0009519999999999999,0.001109
2001-01-08,2001G,2001H,94.5,94.52,94.5,94.52,4474.0,19294.0,0.0009,-0.000264,-5.3e-05
2001-01-09,2001G,2001H,94.49,94.49,94.44,94.46,4691.0,19998.0,0.0009,-0.0006349999999999999,-0.001004
2001-01-10,2001G,2001H,94.46,94.46,94.38,94.425,3230.0,20936.0,0.0009,-0.000371,-0.00047599999999999997
2001-01-11,2001G,2001H,94.44,94.45,94.425,94.44,3872.0,20990.0,0.0008,0.00015900000000000002,0.00015900000000000002
2001-01-12,2001G,2001H,94.43,94.43,94.34,94.365,5417.0,22002.0,0.0008,-0.000794,-0.001005
